recruiter,recruit,degree,blk,testatus
497,27,8,1,i
2663,36,7,1,i
996,78,4,1,i
78,92,7,1,i
1038,96,5,1,s
934,101,5,1,s
2758,108,4,0,s
939,119,7,1,s
2701,136,5,0,i
2529,211,3,0,s
851,240,2,0,i
984,248,4,0,s
268,249,8,0,s
2571,258,8,1,s
2104,263,7,0,s
611,268,10,1,s
2771,272,7,1,s
2201,285,9,1,i
268,303,7,1,i
328,311,6,0,s
2125,313,13,1,s
2665,321,2,0,s
767,328,6,0,s
2600,343,8,1,s
2533,365,6,0,s
2556,374,4,0,s
78,435,6,1,s
2605,439,8,1,i
1452,444,4,0,s
2600,458,9,1,s
2529,475,8,0,s
1830,477,10,0,s
2125,479,7,1,s
1139,480,4,0,s
765,492,6,1,s
2840,497,4,1,i
439,511,1,1,i
939,512,10,1,s
1982,532,12,0,i
285,537,7,0,s
537,567,6,0,s
435,599,6,1,s
996,605,7,1,s
532,610,5,1,i
2545,611,10,1,s
2917,641,4,0,i
2810,656,8,0,s
1413,670,11,1,s
906,703,5,1,s
605,708,8,0,s
2556,734,5,0,i
1789,737,8,1,s
512,741,7,0,s
2377,755,6,1,s
1434,765,8,1,i
1463,767,7,0,s
1395,794,6,1,s
2840,800,8,1,s
2286,801,10,0,i
1114,808,7,0,s
1700,815,8,0,i
321,840,8,0,i
801,846,3,0,s
1285,851,8,0,s
937,906,4,1,s
737,921,14,1,s
1247,934,8,1,s
444,937,11,1,s
,939,7,1,s
2917,948,8,0,s
734,978,8,0,i
2286,979,7,0,s
2377,984,8,0,s
2720,985,4,0,s
1738,996,7,0,s
480,1032,8,0,s
2553,1038,10,1,s
1168,1055,8,0,i
2556,1095,4,1,s
1653,1103,4,1,s
1038,1104,4,1,s
2613,1114,8,0,s
1103,1122,6,1,s
2746,1139,8,0,s
978,1157,6,0,i
439,1168,7,0,i
263,1177,8,0,s
1139,1191,8,0,s
1982,1225,7,0,s
1191,1247,9,0,s
1762,1257,4,0,s
1191,1285,6,0,s
2390,1335,4,1,s
979,1352,7,0,i
846,1374,6,0,s
2157,1378,5,0,s
996,1386,3,0,s
497,1388,7,1,s
328,1395,7,1,i
92,1413,5,1,s
444,1419,7,1,s
2553,1434,8,1,i
2733,1440,5,0,s
,1442,12,1,s
1139,1452,8,0,s
2609,1463,4,0,s
444,1497,9,0,s
1386,1506,11,0,i
978,1516,11,0,s
1506,1520,10,0,s
2263,1547,5,1,i
800,1571,5,1,s
343,1649,9,0,i
1452,1653,11,1,s
1506,1700,10,0,i
1789,1724,10,1,s
2609,1738,6,0,i
2250,1744,4,1,s
1378,1749,6,1,s
1653,1751,3,1,s
767,1762,6,0,s
2761,1774,5,1,s
2761,1779,4,0,s
1846,1789,8,1,s
119,1830,11,1,s
1762,1839,9,0,s
2544,1846,8,1,s
801,1899,9,0,i
1352,1905,11,0,i
851,1913,10,0,s
1751,1927,10,1,s
475,1982,5,0,s
2533,1986,3,0,s
1927,1988,4,1,s
2533,2015,4,0,s
1374,2025,9,0,s
2613,2062,7,0,s
2125,2064,8,1,s
92,2070,6,1,s
2810,2090,10,1,s
2720,2104,7,0,i
1104,2125,11,1,s
1114,2157,10,0,s
2771,2192,9,1,i
801,2201,8,1,s
497,2212,11,1,s
2609,2214,9,0,s
1168,2250,6,1,i
755,2260,6,1,s
2544,2263,12,1,s
,2286,6,0,s
1352,2319,6,0,i
2744,2335,4,1,s
846,2356,8,0,s
1191,2377,6,1,s
1168,2386,7,0,s
285,2390,6,1,s
1247,2470,7,0,s
2733,2480,9,0,s
567,2510,7,0,s
1285,2518,6,0,s
2733,2529,8,0,s
1830,2533,9,0,s
1104,2544,6,1,s
1846,2545,6,1,s
119,2553,5,1,s
2613,2556,6,0,i
2744,2559,8,1,s
92,2567,7,1,s
2975,2571,5,1,i
313,2600,3,1,s
1386,2602,7,0,i
2544,2605,5,1,s
1374,2609,6,0,s
2997,2610,5,0,i
2746,2613,5,0,i
365,2616,8,0,i
1724,2663,6,1,i
979,2665,7,0,s
2104,2701,4,0,i
2747,2720,3,0,s
2319,2733,12,0,i
2571,2744,8,1,s
2319,2746,6,0,i
1440,2747,5,0,s
1285,2758,7,0,s
1104,2761,7,1,s
285,2771,4,1,s
1434,2782,5,1,s
1744,2800,5,1,s
1724,2803,8,1,s
2997,2810,8,1,s
343,2840,7,1,i
755,2910,4,1,s
343,2917,10,0,s
2571,2929,7,1,s
1762,2962,4,1,s
765,2975,3,1,i
2701,2989,5,0,s
2545,2997,9,1,i
