recruiter,recruit,degree,blk,testatus
2670,7,2,1,s
1356,28,5,0,s
1904,32,4,0,s
2535,36,7,1,i
1831,70,6,0,s
2839,75,5,0,s
36,81,2,1,s
7,104,6,1,i
1892,145,10,1,i
145,148,5,1,s
2839,152,11,0,s
842,157,9,0,i
1113,164,8,1,s
2863,169,7,1,s
1393,229,9,1,s
1088,232,10,1,s
2477,237,5,1,s
1152,248,4,0,s
1356,250,7,0,s
237,258,8,1,s
2908,272,7,1,s
975,289,9,1,i
2987,308,6,1,s
2663,317,7,1,s
563,359,7,1,s
1919,369,6,0,s
2357,393,7,1,s
538,400,7,0,i
1356,414,13,0,i
1326,448,9,0,s
1049,449,10,1,i
774,474,5,1,s
1490,498,9,0,s
1892,502,8,1,s
1007,503,10,1,i
1937,516,7,0,i
659,520,9,0,s
2220,526,6,0,s
1782,538,8,0,s
1937,545,10,0,i
1073,563,7,1,s
1340,568,3,1,s
863,573,5,1,s
927,576,13,1,s
2482,585,6,0,s
317,588,6,1,i
474,596,6,1,i
862,659,8,0,s
573,711,7,1,i
2049,728,7,0,s
711,731,4,0,s
474,743,7,1,s
2477,750,8,1,s
908,774,8,1,s
258,812,7,1,s
2569,842,7,0,s
28,858,10,0,s
2798,862,6,0,s
2112,863,9,1,s
2519,880,9,1,s
70,908,7,0,s
2515,927,6,1,s
2863,947,3,0,s
2357,975,10,1,s
2976,977,2,1,s
2389,978,8,0,i
842,992,8,0,s
1937,1003,5,0,i
2987,1007,6,1,s
863,1012,7,1,s
863,1024,5,0,s
2535,1049,5,1,s
2866,1073,9,1,s
1850,1088,10,1,s
538,1113,7,1,s
2303,1115,4,1,s
1919,1116,9,0,i
1365,1127,8,1,s
70,1152,11,0,s
2790,1157,6,0,i
1024,1179,9,0,s
1330,1189,5,0,s
1012,1235,5,1,s
1393,1249,4,0,s
145,1289,6,1,s
148,1290,13,1,s
1024,1304,11,0,s
1538,1314,10,0,s
2482,1319,8,0,s
2233,1323,10,0,s
1304,1324,7,0,s
2049,1326,7,0,s
1534,1330,7,0,s
520,1333,5,1,s
2503,1340,8,1,s
585,1356,6,0,s
1179,1359,7,0,s
2503,1365,5,1,s
1831,1372,7,0,s
1189,1393,8,0,s
393,1407,4,1,s
858,1411,10,0,s
1073,1415,5,1,s
1326,1428,9,0,s
1012,1431,7,1,s
1088,1442,12,1,s
1179,1467,6,0,i
2842,1480,3,1,i
992,1490,6,0,s
1922,1534,6,0,s
2569,1538,13,0,s
728,1558,6,0,s
145,1573,8,1,i
1115,1606,9,1,s
1340,1642,11,0,s
1049,1666,10,1,s
2303,1670,8,0,i
2800,1673,6,0,s
1289,1674,7,1,s
1249,1702,9,0,s
1467,1713,5,0,i
2569,1723,7,0,i
1431,1741,4,1,s
2325,1742,7,0,s
2800,1744,4,1,s
526,1772,9,0,s
2908,1781,9,1,s
1007,1782,4,0,s
474,1811,12,1,s
1393,1825,10,1,i
2976,1831,5,0,s
1326,1833,10,0,i
1365,1840,7,1,s
308,1850,12,1,s
258,1892,6,1,s
1782,1904,9,0,s
2220,1905,11,0,i
1428,1919,6,0,s
,1922,5,0,s
908,1937,8,0,i
2511,1948,8,1,s
1304,1951,5,0,s
1919,2021,6,0,s
977,2049,8,0,i
104,2112,6,1,i
1314,2119,12,0,s
520,2148,5,0,s
2511,2155,8,1,s
1825,2176,6,1,s
2771,2192,9,1,i
2119,2218,7,0,s
862,2220,5,0,i
2049,2225,6,0,s
520,2233,8,0,i
2503,2243,7,1,s
148,2258,5,1,s
585,2303,5,0,i
1314,2325,10,0,s
1359,2330,7,1,s
237,2357,8,1,s
2535,2363,7,1,s
2225,2389,4,0,i
516,2418,7,1,s
1189,2425,6,0,s
152,2465,4,1,s
1007,2477,10,1,s
750,2482,5,0,s
393,2503,5,1,s
308,2510,7,0,s
308,2511,7,1,i
1480,2515,8,1,s
1012,2516,8,1,s
2515,2519,7,1,s
1825,2535,8,1,i
1904,2569,9,0,i
1314,2606,5,0,s
,2654,8,0,s
,2663,6,1,i
2987,2670,7,1,s
2233,2675,5,0,s
2516,2692,9,1,s
573,2770,6,1,i
272,2771,4,1,s
2963,2790,7,0,s
2866,2796,9,1,s
2510,2798,6,0,s
502,2800,5,1,s
2119,2804,4,0,s
70,2839,7,0,s
317,2842,10,1,i
2790,2850,5,0,i
1049,2863,7,1,s
1666,2866,4,1,s
908,2893,5,0,s
2363,2908,8,1,s
659,2963,8,0,s
1825,2976,9,1,s
711,2981,9,0,i
588,2987,12,1,s
