recruiter,recruit,degree,blk,testatus
2883,10,8,1,s
1961,52,8,1,s
941,62,3,1,s
299,65,4,1,s
1862,66,5,0,s
2760,69,8,0,s
1701,83,9,0,s
1932,102,8,0,s
1932,131,9,0,s
382,171,2,1,s
2817,173,8,0,s
463,180,4,1,s
1342,181,7,0,s
1339,189,2,1,s
2002,198,5,1,s
941,221,4,0,s
2471,229,8,1,s
454,236,7,0,s
1741,239,15,1,s
2130,246,5,0,s
453,252,6,0,s
1575,258,7,1,i
1180,263,6,1,s
,268,3,0,s
2736,281,4,1,s
1575,293,6,0,s
1961,299,5,1,s
382,312,8,1,i
463,335,9,0,s
1179,336,5,0,s
424,337,2,1,i
1036,347,6,0,s
1169,352,9,1,s
2305,365,3,0,s
2169,375,9,0,s
2169,382,5,0,s
,397,2,1,s
,424,4,1,s
1179,430,8,0,s
263,453,7,1,s
2962,454,4,0,s
877,456,3,1,s
1841,462,8,1,s
1036,463,5,0,s
2094,467,8,0,s
2976,503,8,0,s
2874,531,4,1,s
1118,559,2,1,i
897,570,3,1,i
2841,575,6,1,s
2869,593,7,0,s
382,619,5,0,s
1411,630,8,1,i
1575,652,4,0,s
2471,653,4,0,s
347,680,3,0,s
430,684,7,0,i
2976,693,10,0,s
1310,712,7,0,i
52,734,5,1,s
593,743,7,0,s
2102,790,7,1,i
1118,799,7,0,s
1798,834,3,1,s
2611,862,4,1,s
229,864,11,1,s
2869,877,8,1,s
1181,879,3,0,i
2908,897,6,0,s
2704,907,7,0,s
799,941,8,0,s
575,961,8,1,s
2645,962,4,0,s
2948,972,5,0,s
246,973,10,0,i
2396,974,6,1,s
2869,994,5,0,s
2605,1020,9,0,s
941,1036,8,0,s
734,1038,6,1,i
299,1039,6,1,s
268,1041,2,1,s
1180,1117,7,1,i
2563,1118,5,1,s
2817,1126,5,1,s
2760,1169,6,1,s
2240,1179,6,0,s
2145,1180,8,1,s
1985,1181,7,0,s
531,1199,6,1,s
463,1238,3,1,s
1984,1281,13,0,s
2948,1284,9,0,s
65,1310,5,0,s
2396,1339,5,1,s
575,1342,5,1,s
1985,1356,7,0,s
1411,1378,3,1,s
424,1411,8,1,s
2145,1448,4,0,s
790,1498,11,1,s
2674,1567,5,0,s
2100,1575,4,0,s
652,1591,7,0,s
1041,1642,4,0,s
2605,1659,5,0,s
2082,1673,5,0,s
1281,1694,3,1,i
973,1701,2,0,s
453,1741,2,1,s
1567,1762,6,0,i
2736,1773,9,1,s
2904,1798,3,1,s
2725,1820,4,1,s
173,1826,4,0,s
734,1831,8,1,s
2102,1841,3,1,s
2955,1846,8,0,i
961,1862,3,1,s
454,1874,6,0,s
743,1894,5,0,s
2881,1904,9,0,s
454,1917,8,1,s
2276,1932,7,0,s
2434,1936,3,0,s
1841,1948,8,1,i
,1961,7,1,s
2471,1970,7,1,i
2082,1971,4,0,i
2396,1981,5,0,s
1948,1984,12,0,s
268,1985,5,0,s
1039,1989,5,1,s
877,2002,8,1,s
2704,2037,9,0,i
1989,2056,8,1,s
1169,2058,5,1,s
173,2082,9,0,s
2127,2091,8,0,i
1498,2094,5,0,s
252,2100,12,0,s
1985,2102,8,1,i
1179,2127,4,0,s
10,2130,4,0,s
424,2145,6,1,s
258,2148,9,0,s
1118,2169,3,1,s
1862,2219,6,1,s
1831,2240,5,0,s
834,2273,6,1,i
375,2276,8,1,i
62,2282,6,1,s
1762,2305,8,0,i
2002,2310,8,1,s
2874,2314,5,1,s
1039,2322,7,0,s
1762,2331,8,1,s
1448,2362,6,0,s
1989,2379,6,1,s
10,2396,6,1,s
229,2432,4,0,s
375,2434,4,0,s
973,2455,7,0,s
1984,2471,8,1,s
1831,2488,9,1,s
1981,2530,10,0,s
239,2559,5,1,s
263,2563,5,1,s
2434,2605,6,0,s
1284,2611,6,1,s
2706,2641,7,0,s
2605,2645,5,0,s
2100,2666,5,0,s
1339,2668,8,0,i
1310,2674,11,0,s
2749,2687,9,1,s
1762,2703,7,0,s
2002,2704,6,1,s
619,2706,6,0,s
2874,2725,4,1,s
52,2736,8,1,s
2674,2749,6,0,s
2314,2754,4,1,s
2305,2760,5,0,s
,2767,3,1,s
239,2817,9,1,s
1039,2841,5,1,s
375,2869,6,0,i
1970,2874,12,1,s
1932,2881,5,0,s
2094,2883,6,1,s
1981,2890,3,1,s
2883,2904,6,1,s
2130,2908,6,1,s
2760,2926,9,1,s
1181,2948,5,0,s
2530,2955,5,0,i
2904,2962,10,1,i
1036,2976,8,0,i
2736,2981,9,0,s
