recruiter,recruit,degree,blk,testatus
650,5,4,0,i
1040,18,5,0,s
166,29,5,1,i
2127,36,1,0,s
2415,37,4,0,s
562,43,7,0,s
2462,69,8,0,s
1508,83,9,0,s
166,96,1,1,s
1345,119,3,1,s
2139,166,5,1,i
394,175,2,1,s
307,180,4,1,s
2421,186,10,0,s
2415,191,5,1,s
1951,200,5,1,s
1977,217,5,1,s
791,245,8,0,i
1916,264,8,1,i
2609,269,3,1,s
2692,280,5,1,s
769,307,6,1,s
2555,336,5,0,s
837,354,7,0,s
2484,368,9,0,s
393,369,7,0,s
2791,370,6,0,s
2316,377,5,1,s
460,379,7,1,i
818,393,5,0,i
992,394,5,1,s
1768,396,5,1,s
2484,399,12,0,s
377,429,6,1,i
1688,440,3,1,s
336,441,4,0,i
1362,459,3,1,s
1585,460,4,1,i
996,469,8,1,s
2721,503,8,0,s
368,529,7,0,s
441,542,9,0,s
567,562,5,1,s
,567,9,1,i
43,591,5,0,s
2555,650,6,0,s
1688,693,10,0,s
1784,695,6,1,s
336,697,4,0,s
396,736,10,0,s
1699,769,2,1,s
1933,778,3,0,i
2602,786,6,1,s
2762,790,7,1,i
801,791,11,0,s
1374,801,9,0,i
2555,803,2,0,s
2428,809,5,1,s
1089,814,6,0,s
379,818,5,0,s
18,821,4,0,s
591,822,8,0,s
1609,837,6,0,s
650,841,3,0,s
354,857,5,0,s
460,859,1,1,i
591,867,8,0,s
2585,872,3,0,s
,891,4,0,s
1501,899,6,0,s
2465,920,7,1,s
1586,923,8,0,s
1291,935,4,0,s
989,961,8,1,s
,989,6,1,s
2240,992,6,1,s
1291,996,6,1,i
369,1023,9,0,s
2465,1040,7,0,s
867,1089,3,0,s
891,1102,5,0,i
2909,1136,7,0,s
2055,1158,6,1,s
393,1178,7,1,s
336,1179,6,0,s
2347,1253,10,1,s
822,1277,6,1,s
989,1279,5,1,i
396,1286,2,1,s
1179,1289,6,0,s
1893,1291,8,1,s
2576,1343,6,1,s
786,1345,6,1,s
2840,1362,5,1,s
200,1374,3,1,s
1719,1391,9,1,s
1729,1406,9,0,i
2484,1486,6,1,s
441,1501,7,0,s
29,1503,5,0,s
1868,1508,7,0,s
2347,1516,5,1,i
2593,1532,7,0,s
18,1533,9,0,s
1102,1538,1,0,s
872,1542,4,0,s
1585,1563,9,0,s
791,1584,4,1,s
69,1585,5,1,i
393,1586,13,1,s
2822,1609,5,1,s
217,1614,5,1,s
2525,1623,6,1,s
2605,1659,5,0,s
2315,1661,6,1,s
2436,1677,6,0,s
567,1688,9,1,s
269,1699,5,0,s
377,1719,3,1,s
814,1721,7,0,s
693,1729,12,0,s
1773,1749,5,1,s
2232,1768,4,1,s
2721,1770,6,0,s
1023,1773,9,1,s
2415,1784,5,1,s
899,1865,7,0,s
2609,1868,10,0,i
2909,1873,7,0,s
891,1892,6,0,s
,1893,8,0,s
778,1904,9,0,s
1585,1916,8,1,i
1102,1933,7,0,s
1362,1951,3,1,s
83,1959,4,0,s
29,1977,4,1,s
2541,1986,3,1,s
2762,2009,8,1,s
5,2021,4,0,s
542,2033,10,0,s
459,2039,6,0,s
2454,2055,6,1,s
1179,2127,4,0,s
2909,2133,10,0,s
791,2139,9,1,s
1719,2142,5,1,i
996,2144,5,1,s
1563,2209,7,0,i
2749,2232,4,1,s
1179,2240,5,0,s
370,2301,9,0,s
1729,2315,12,0,s
245,2316,6,0,i
2039,2325,2,0,s
2687,2347,8,1,i
377,2369,7,1,s
18,2389,8,0,s
822,2390,5,0,s
961,2394,4,1,s
857,2405,6,0,s
,2415,7,1,s
867,2421,2,0,s
459,2428,4,1,s
2369,2436,6,0,s
1586,2454,3,1,i
1102,2462,4,0,s
809,2465,5,1,s
441,2466,7,0,s
1362,2479,2,1,s
1868,2484,4,0,s
1343,2525,2,1,i
1916,2541,8,1,s
2209,2555,5,0,s
2390,2576,6,1,s
1289,2585,4,0,s
2369,2593,10,0,s
2325,2594,6,0,s
269,2602,5,0,s
2692,2605,6,0,s
2692,2609,4,1,s
2301,2614,3,0,i
2055,2627,10,1,s
2301,2644,3,0,s
2605,2645,5,0,s
697,2658,6,1,s
1904,2660,5,1,s
440,2687,9,1,s
1986,2692,8,1,s
2762,2712,6,0,s
2585,2721,5,0,s
2687,2749,6,0,s
2658,2762,4,1,s
801,2791,7,1,s
1291,2822,7,1,s
2347,2839,6,1,i
1893,2840,5,1,s
2055,2870,8,1,s
1916,2882,4,1,i
2791,2909,5,0,s
