recruiter,recruit,degree,blk,testatus
1431,7,5,1,s
198,44,6,1,i
2626,81,5,0,s
2926,86,11,1,s
2940,90,8,0,s
2066,94,2,1,s
228,100,6,0,i
2492,106,9,0,s
1431,109,6,0,s
1426,115,10,0,s
649,120,6,0,s
1898,126,4,1,s
1261,149,4,0,s
334,181,7,0,s
2505,188,3,1,s
1357,198,5,1,s
2558,201,4,1,s
1576,207,7,0,s
2917,208,2,0,s
,228,8,0,s
1548,240,9,1,s
100,247,11,1,s
533,257,3,1,i
115,270,4,0,s
939,283,6,1,s
724,291,8,0,s
1755,302,6,0,s
2994,307,6,1,s
1721,320,9,0,s
2437,334,6,0,s
420,348,4,0,s
445,366,4,1,s
2376,370,6,0,s
910,374,5,0,s
1531,375,9,0,s
2131,378,4,1,s
1755,389,4,0,s
2493,420,5,0,i
2937,429,6,1,i
446,430,8,0,s
149,437,6,0,s
2922,445,6,1,s
1999,446,9,0,s
2779,482,6,1,s
1357,533,6,0,i
,542,9,0,s
715,573,6,1,i
573,629,9,0,s
2505,649,4,0,s
2635,656,6,0,i
1748,667,9,1,s
2182,669,9,0,s
1543,678,4,0,s
420,715,2,1,s
120,724,7,0,s
2492,727,4,0,i
1418,740,3,0,s
2746,788,7,0,s
188,807,6,1,s
374,811,5,0,s
1003,864,11,1,s
2494,880,7,0,i
724,902,8,0,i
2917,910,6,1,i
1013,923,8,0,s
2260,939,4,1,s
939,962,4,0,s
2324,985,3,0,i
1999,1003,7,0,s
678,1013,5,1,s
446,1035,6,1,s
2218,1038,6,1,i
2940,1052,8,0,i
1573,1076,8,0,s
2940,1092,4,0,i
2260,1114,6,1,s
1166,1119,9,1,i
2182,1120,5,1,s
740,1123,2,0,i
2566,1132,5,0,s
2926,1156,3,1,s
1172,1166,5,1,s
1256,1172,10,1,i
1119,1214,6,1,s
1705,1220,9,0,s
1573,1227,4,0,i
2319,1241,8,0,s
2470,1256,6,0,s
1120,1258,5,1,s
1999,1261,2,1,s
1052,1293,6,0,s
2197,1324,7,1,s
389,1348,5,0,s
2470,1357,6,0,s
1755,1418,3,0,s
283,1426,10,1,s
2340,1431,7,1,i
482,1444,5,1,s
910,1464,4,1,s
348,1478,4,0,s
2917,1504,8,1,s
420,1531,6,0,s
2494,1532,7,0,s
389,1543,4,0,i
,1545,2,0,s
1324,1548,6,1,i
2324,1573,8,0,s
985,1576,5,0,s
2692,1619,3,1,s
2376,1640,5,0,s
2783,1677,6,0,s
667,1705,4,1,s
2445,1721,7,0,s
430,1727,6,1,s
2922,1748,6,1,s
2900,1755,10,0,s
1035,1763,6,0,s
120,1816,4,1,s
1573,1825,11,0,i
2566,1842,9,0,s
257,1898,8,1,s
374,1968,7,0,s
429,1989,5,1,s
94,1999,6,0,s
2635,2017,1,0,s
1543,2018,9,0,s
1123,2033,10,0,s
291,2040,7,1,s
1003,2064,3,0,s
2403,2066,6,1,s
1348,2086,8,0,s
2411,2129,9,0,s
2994,2131,6,1,s
348,2148,9,0,s
1640,2166,8,0,s
2584,2175,4,0,s
,2182,4,0,s
2994,2196,6,1,s
257,2197,6,1,i
2505,2218,4,1,i
228,2260,5,0,s
2492,2299,5,0,s
2856,2304,7,1,s
1357,2319,4,0,s
2260,2324,3,0,s
2304,2340,9,1,s
2304,2342,5,0,s
1092,2372,7,0,s
1114,2376,6,0,s
2436,2399,6,0,s
2779,2403,3,1,i
2299,2411,4,0,s
880,2431,6,0,s
1677,2436,6,0,s
740,2437,2,0,i
939,2445,6,1,s
669,2470,4,0,s
120,2473,8,0,i
1825,2492,4,0,s
2900,2493,2,0,s
1677,2494,3,0,s
2470,2505,6,0,s
1035,2545,8,1,s
2299,2551,5,1,s
2566,2558,3,0,i
2182,2566,4,0,s
86,2569,1,1,s
1721,2584,5,0,i
7,2596,11,1,s
208,2626,3,0,s
2066,2635,8,1,s
962,2645,5,0,s
2018,2650,2,1,s
201,2654,8,1,i
962,2692,8,1,s
1156,2730,7,1,s
1038,2738,8,1,s
533,2739,5,0,s
1038,2746,2,0,i
2937,2779,5,1,s
201,2783,6,0,s
2445,2834,5,1,s
445,2848,7,0,s
2558,2856,3,1,s
573,2874,12,1,s
307,2882,4,1,i
2131,2899,13,1,s
1114,2900,6,0,s
2340,2917,5,1,s
2692,2922,8,0,s
1172,2926,9,1,s
,2937,3,0,s
1543,2940,7,0,s
788,2942,7,0,s
1119,2983,10,1,s
1114,2994,8,1,s
