recruiter,recruit,degree,blk,testatus
1170,16,4,0,s
2032,32,13,1,s
547,73,6,0,s
2362,81,5,0,s
1749,99,3,1,s
1561,111,6,0,s
2783,130,10,1,s
2491,140,7,1,s
1301,152,5,0,s
,180,4,1,s
2747,186,10,0,s
2273,200,5,1,s
1781,203,7,1,s
851,214,6,0,s
2488,247,11,1,s
2267,254,10,1,s
1579,262,7,0,i
1683,264,8,1,i
1312,271,5,1,s
2651,306,4,1,s
180,307,6,1,s
2804,322,10,0,s
2787,338,6,0,s
1065,384,6,0,s
1450,403,7,0,s
2978,412,6,0,s
1630,416,5,1,s
1781,428,4,1,s
180,463,5,0,s
2868,518,6,0,s
1620,527,3,1,s
1677,539,5,0,i
81,547,7,0,s
921,551,1,1,s
1663,587,8,0,s
1631,598,5,1,s
775,620,6,0,s
1876,628,6,1,i
2861,643,4,1,i
1748,667,9,1,s
1561,669,9,0,s
2868,707,7,0,s
1313,711,12,1,s
1683,717,5,1,s
2914,726,6,1,s
1749,741,9,1,s
2229,770,4,1,s
1940,775,4,0,s
180,776,8,1,s
1590,793,6,0,s
1685,799,7,0,s
2000,819,7,1,s
2273,834,3,1,s
,851,6,0,s
1432,852,8,1,s
1623,906,10,1,s
140,912,3,0,s
247,921,6,0,i
1246,931,5,0,s
200,960,6,1,s
247,971,3,1,s
852,983,7,1,s
2267,1019,1,1,s
775,1037,3,1,s
1168,1061,6,0,s
1168,1062,6,1,i
1269,1065,3,0,s
2547,1069,9,0,i
1458,1108,6,0,s
2994,1114,6,1,s
2481,1115,3,0,s
1268,1168,7,1,s
2481,1170,4,1,s
2787,1186,5,1,i
1876,1232,7,1,s
2230,1246,8,0,s
428,1251,6,1,s
2966,1268,6,1,s
527,1269,6,0,i
2291,1282,10,0,s
1663,1301,5,0,s
1940,1312,4,1,s
2230,1313,6,1,s
2787,1314,5,1,s
2235,1316,6,0,s
1774,1323,9,1,s
1630,1366,8,1,s
921,1389,4,0,s
1930,1415,7,1,s
2491,1432,5,1,s
547,1450,6,0,s
1618,1451,6,1,i
1579,1458,6,0,s
1313,1479,8,1,s
1186,1529,4,0,s
960,1544,4,1,s
669,1547,5,0,s
1663,1561,7,0,s
412,1579,4,0,s
2557,1590,4,0,s
707,1595,5,0,s
1685,1611,4,1,s
2295,1618,2,1,s
2574,1620,6,1,s
2481,1623,6,1,s
2579,1630,8,1,s
2000,1631,5,1,s
2225,1661,6,1,s
2747,1663,6,0,s
2373,1669,3,0,s
2783,1677,6,0,s
16,1681,11,0,s
203,1683,8,1,s
384,1685,6,0,s
2994,1693,7,1,s
912,1698,8,0,s
1268,1727,6,1,s
1061,1737,4,0,s
130,1744,11,1,s
1251,1748,6,1,s
1432,1749,5,1,s
2196,1761,4,1,s
1432,1774,3,1,s
2345,1781,3,1,s
1630,1817,3,1,s
1620,1832,10,1,s
152,1848,8,0,i
1903,1852,7,1,s
1685,1855,7,0,s
16,1870,6,1,s
140,1876,6,1,s
2519,1900,2,0,s
2273,1903,4,1,s
152,1908,3,0,s
1251,1930,11,1,s
2684,1940,5,1,s
1590,1961,7,1,s
1832,2000,3,1,s
1232,2023,2,1,s
2375,2032,5,1,s
2229,2038,8,1,s
1316,2047,6,1,s
1683,2103,9,1,s
2994,2131,6,1,s
1698,2186,7,0,s
1170,2188,3,0,i
598,2196,6,1,s
2697,2225,4,1,s
2375,2229,9,1,s
587,2230,8,0,s
598,2235,6,0,i
2229,2259,8,1,i
416,2267,4,1,s
598,2273,6,1,i
2574,2291,8,0,s
921,2295,3,1,s
2952,2312,10,1,s
620,2337,2,1,s
2186,2342,5,0,s
2684,2345,6,1,s
776,2362,6,0,s
2375,2373,7,1,s
1314,2375,8,1,i
518,2423,9,0,s
2747,2443,4,0,s
2362,2481,8,1,s
1269,2482,7,0,i
2186,2483,5,0,s
1062,2488,9,1,s
2684,2491,5,1,s
669,2519,3,0,s
412,2523,11,0,s
776,2547,2,0,s
2523,2557,5,0,i
1727,2574,12,1,s
1115,2579,3,1,s
2267,2627,10,1,s
2914,2637,3,1,s
1301,2651,6,1,s
254,2654,8,1,i
2860,2684,7,1,s
2295,2697,4,1,s
2047,2727,7,1,s
403,2747,5,0,s
384,2783,6,0,s
2860,2787,4,0,s
819,2804,7,0,s
200,2831,6,0,s
1170,2860,9,1,s
271,2861,13,1,s
587,2868,5,0,s
203,2912,1,1,s
1903,2914,5,1,s
539,2945,8,0,i
1908,2952,8,1,s
1314,2965,6,0,s
851,2966,6,0,i
2443,2978,6,0,s
2196,2994,8,1,s
