recruiter,recruit,degree,blk,testatus
896,31,9,1,s
303,38,11,0,s
2589,53,10,1,i
1550,70,9,0,s
,73,4,1,s
1751,78,2,0,s
1551,80,7,0,s
1439,91,6,0,s
1590,96,8,0,s
1589,106,5,1,s
2964,150,1,1,s
843,176,3,0,s
176,181,3,1,s
2548,243,7,0,s
1594,244,4,0,s
73,245,6,1,i
2379,258,10,0,i
793,259,7,0,s
1124,262,10,1,s
2623,290,5,0,s
2896,291,6,1,s
808,303,5,0,s
616,312,2,0,s
518,325,4,0,s
1747,344,7,0,s
861,353,7,1,s
1550,359,6,0,s
1550,367,7,0,s
849,394,2,1,s
53,412,4,1,s
562,420,5,0,s
1579,424,10,0,s
2480,468,8,0,s
1590,518,7,0,s
1135,534,6,0,s
652,549,3,0,i
850,558,6,0,i
2783,562,10,0,s
2772,572,6,0,s
468,574,6,0,s
1906,596,4,0,s
1515,609,6,0,s
78,614,8,0,s
2229,615,2,0,s
609,616,5,0,s
849,643,7,1,s
2314,652,5,0,i
534,656,5,0,s
,663,5,0,s
1179,685,6,1,s
2958,731,4,0,s
1135,737,5,0,i
1681,749,6,0,i
262,771,12,1,s
1702,793,9,0,s
1899,797,7,0,s
685,805,4,1,s
2027,808,5,0,s
2572,811,8,1,s
983,843,5,0,s
412,849,5,1,i
1579,850,7,0,s
1360,861,7,1,s
2827,873,7,0,i
2217,886,4,1,s
2027,895,10,0,i
2088,896,9,1,i
359,930,3,0,s
808,932,8,0,s
,933,6,1,s
70,951,6,0,s
518,967,6,0,s
2253,970,6,0,s
2418,976,8,1,i
2772,983,4,0,s
1594,997,6,0,s
2125,1028,2,0,s
2664,1044,3,0,s
262,1048,6,1,s
805,1054,4,1,s
2229,1082,4,0,s
2644,1098,11,1,i
1048,1118,9,1,s
896,1124,4,1,s
1747,1135,6,0,s
1124,1146,3,1,s
1425,1148,5,1,s
303,1172,6,0,s
1862,1179,7,1,s
2664,1207,7,0,s
663,1218,7,0,s
424,1225,7,0,s
1899,1244,7,1,i
1146,1258,5,1,s
2138,1288,7,0,s
367,1309,5,0,s
412,1360,5,1,s
861,1383,7,1,i
1146,1394,8,1,s
1475,1407,2,0,i
1681,1408,6,0,s
737,1409,5,0,s
933,1425,6,1,s
367,1439,6,0,s
243,1475,5,0,s
1054,1478,3,1,s
1551,1514,4,0,s
951,1515,4,0,s
2376,1521,2,0,s
1028,1550,6,0,s
932,1551,8,0,s
562,1579,7,0,s
1425,1589,9,1,s
572,1590,6,0,s
344,1594,3,0,s
262,1595,5,1,s
96,1649,4,0,s
344,1681,4,0,s
1475,1702,8,0,s
244,1723,9,1,s
1515,1747,5,0,s
2480,1751,6,0,s
312,1809,4,0,i
933,1862,2,1,i
2788,1875,5,1,s
2692,1884,7,0,s
2589,1899,5,1,s
2958,1906,5,0,s
596,1916,5,0,s
2253,1922,8,0,i
176,1923,6,0,s
1681,1962,2,0,s
2779,1965,5,1,s
91,2027,6,0,s
1551,2043,3,0,s
2788,2065,6,1,s
1589,2088,5,1,s
2495,2091,6,1,s
849,2099,8,1,s
2896,2125,5,0,s
797,2138,8,0,s
616,2143,4,0,s
245,2173,6,1,s
2495,2181,5,1,s
412,2217,4,1,s
983,2222,5,0,s
2827,2229,5,0,s
1590,2253,11,0,i
656,2288,7,0,i
2314,2289,4,0,s
70,2314,7,0,s
2839,2365,4,1,s
367,2376,4,0,s
259,2379,7,0,s
1702,2399,7,0,s
1148,2408,3,1,i
771,2418,5,1,i
737,2423,7,1,i
468,2430,6,0,s
951,2443,4,0,s
1747,2480,3,0,s
1048,2495,5,1,s
1408,2497,10,0,i
771,2536,4,1,s
,2548,9,0,i
2217,2559,8,1,s
2788,2572,3,1,i
1521,2583,2,0,s
896,2589,4,1,s
976,2613,8,1,s
1515,2623,7,0,s
997,2627,3,0,s
2536,2635,7,1,s
1965,2644,5,1,i
1751,2664,4,0,s
1082,2691,4,0,s
468,2692,2,0,s
2289,2709,6,0,s
976,2712,8,1,s
359,2718,4,0,s
70,2772,8,0,s
2088,2779,4,1,s
91,2783,4,0,s
1048,2788,6,1,i
797,2827,9,0,s
2143,2838,7,0,s
771,2839,2,1,s
2253,2878,5,0,s
73,2896,5,1,s
1751,2903,9,0,s
2572,2905,2,1,s
534,2910,5,0,s
933,2916,6,1,s
932,2939,3,0,s
1124,2954,6,1,s
2376,2958,5,0,s
2408,2964,4,1,s
2365,2970,6,1,s
