recruiter,recruit,degree,blk,testatus
29,20,7,1,s
689,29,8,1,s
1600,35,6,1,i
1779,41,3,0,s
911,70,9,0,s
943,98,8,1,i
1288,100,6,0,s
2780,124,7,0,s
2203,152,4,0,s
1166,159,7,1,s
1294,188,7,0,s
1294,203,9,0,s
,210,4,0,s
1214,222,7,0,i
1767,239,8,0,s
2015,250,7,0,s
1710,258,10,0,i
1279,340,8,0,s
159,397,6,1,i
20,404,5,1,i
2283,415,5,0,s
2840,451,5,0,s
608,475,6,1,i
1822,481,9,0,s
2018,528,5,1,s
2987,571,5,1,s
780,579,7,0,s
1492,584,6,1,s
2238,608,7,1,i
727,613,5,0,s
2946,625,6,1,s
1731,635,7,0,s
481,644,4,0,s
222,682,9,0,s
528,689,12,1,s
884,707,7,0,i
1294,727,4,0,s
2557,758,7,0,s
2540,761,6,0,s
340,768,2,0,s
1309,780,4,0,s
1389,781,3,1,s
1720,812,6,0,s
2019,825,9,0,s
853,838,7,1,s
2580,839,5,0,i
911,853,8,1,s
2523,859,3,1,s
1257,884,7,0,i
1556,900,7,1,s
2508,911,7,0,s
1556,933,6,1,s
100,937,7,0,s
2073,943,6,1,s
2322,958,8,0,s
,969,5,1,i
2961,980,4,0,s
1389,993,10,1,i
2553,998,6,1,s
1841,1011,3,1,s
29,1033,7,1,i
29,1043,8,1,s
481,1045,5,0,s
2354,1052,5,1,s
2950,1112,7,1,s
1753,1126,4,1,s
2486,1130,5,0,i
859,1148,5,1,s
1950,1164,3,0,s
781,1166,6,1,s
1626,1168,5,0,s
1968,1171,9,1,s
1872,1172,6,0,s
404,1191,4,1,i
2516,1214,9,0,s
1259,1216,4,0,s
397,1235,7,1,s
1191,1239,4,1,s
1325,1242,6,1,s
1164,1256,7,0,i
2120,1257,3,0,s
2060,1259,4,0,s
1257,1279,5,0,s
210,1288,7,0,s
780,1294,6,0,s
100,1309,5,0,s
1619,1320,4,1,s
2987,1325,5,1,s
2120,1339,5,0,s
1779,1340,6,1,i
780,1385,7,0,s
,1389,7,1,s
998,1433,4,1,s
2886,1454,6,0,s
250,1492,5,0,s
1242,1503,10,1,s
1164,1522,6,0,s
2120,1533,4,0,s
20,1553,1,1,s
2209,1556,6,1,s
2537,1580,4,0,s
2553,1600,5,1,s
2950,1619,6,1,s
943,1624,4,1,s
727,1626,5,0,s
825,1628,4,0,i
20,1664,7,1,s
571,1666,8,1,i
1168,1680,6,0,s
1385,1701,9,0,i
2486,1710,7,0,s
100,1720,3,0,s
203,1731,4,0,s
1033,1753,5,1,s
2721,1767,4,0,s
2209,1778,10,1,s
613,1779,13,0,s
1242,1794,9,1,s
1288,1800,8,0,s
152,1822,3,0,s
2508,1827,6,0,s
1325,1841,7,1,s
761,1872,5,0,s
1872,1890,6,0,s
1533,1903,3,0,s
2537,1922,8,0,i
2858,1942,6,0,s
839,1950,2,0,s
,1968,6,1,s
1778,1989,8,1,i
911,1993,3,0,s
152,2015,4,0,s
2355,2018,6,1,s
2537,2019,7,0,s
1800,2034,7,0,i
203,2060,5,0,i
1492,2062,7,0,s
1126,2073,9,1,s
608,2074,6,1,i
1600,2090,3,1,i
2373,2106,6,1,s
1168,2116,7,0,i
2516,2120,8,0,s
2886,2143,4,0,s
781,2151,11,1,s
727,2203,6,0,s
1753,2209,6,1,s
1033,2238,4,1,i
475,2257,2,1,s
2074,2263,5,1,s
1942,2275,3,0,i
1309,2283,6,0,s
1533,2284,4,0,i
203,2322,7,0,s
839,2330,5,0,s
2322,2331,6,0,s
2593,2354,5,1,s
1968,2355,7,1,s
41,2370,7,0,s
404,2373,3,1,s
2263,2388,6,1,i
2484,2393,6,0,s
825,2414,7,0,s
1626,2417,11,0,s
1600,2422,3,1,s
1580,2484,4,0,s
2331,2486,6,0,s
993,2499,4,1,s
415,2508,5,0,s
812,2516,5,0,s
1239,2523,10,1,s
2238,2537,9,0,i
2580,2540,7,0,i
853,2553,4,1,s
2721,2557,10,0,s
222,2580,8,0,i
1033,2593,6,1,i
2060,2648,7,0,i
980,2661,5,0,s
2355,2682,10,1,s
2116,2695,4,0,s
2209,2706,6,1,s
635,2721,4,0,s
689,2735,5,1,s
1130,2756,6,0,s
2263,2774,4,0,s
812,2780,7,0,s
481,2793,7,0,s
998,2809,10,1,i
98,2811,5,1,s
2780,2840,6,0,s
1720,2843,6,0,i
1556,2858,5,0,s
124,2886,6,0,s
1753,2946,8,1,s
,2950,4,1,s
1112,2961,6,0,s
475,2982,8,1,s
2593,2987,7,1,s
