recruiter,recruit,degree,blk,testatus
1431,19,1,1,s
1491,28,6,1,i
253,53,8,0,s
1239,55,7,1,i
1930,56,6,1,s
1541,79,7,1,s
2230,84,6,0,s
151,87,4,0,s
,102,8,0,i
1689,110,7,1,i
478,117,9,1,s
2308,131,9,0,s
1058,151,6,1,s
,165,4,1,s
2602,196,8,0,s
2695,253,3,0,s
2050,254,10,1,s
2474,256,6,1,s
1345,258,7,1,s
2602,269,3,1,s
2534,290,3,1,s
117,300,5,1,s
1380,303,5,0,s
1119,306,4,1,s
906,313,6,1,s
779,332,7,0,s
2865,338,6,0,s
2875,343,5,1,s
618,355,6,1,s
2899,367,2,1,s
2120,370,6,0,s
258,373,6,1,i
165,402,6,1,s
1558,409,7,1,s
79,421,8,0,s
2742,430,8,0,s
2973,442,6,1,i
2501,458,8,1,s
117,462,8,1,s
79,478,3,1,s
402,492,4,0,s
751,566,5,0,i
290,568,15,1,s
87,582,5,0,s
1653,602,8,1,s
929,618,6,1,s
2424,670,7,0,s
196,679,4,1,s
1246,685,6,0,s
258,699,7,1,s
458,700,5,1,s
2112,703,4,0,s
2875,711,12,1,i
2527,735,8,0,i
2238,744,4,1,s
,751,5,0,s
2449,761,2,1,s
1537,779,4,0,s
1558,783,5,1,s
1541,786,6,1,s
117,790,7,1,s
2139,791,11,0,s
367,794,3,0,s
2238,874,8,1,s
2680,906,10,1,s
2865,929,4,1,s
2990,984,3,0,s
779,1016,12,0,s
699,1049,3,1,s
874,1058,7,1,i
1166,1119,9,1,s
2133,1129,3,1,s
2279,1133,7,1,s
2780,1166,5,1,s
790,1181,7,0,i
685,1196,8,0,s
2419,1232,7,1,s
1974,1239,6,1,i
1720,1246,8,0,s
1577,1265,5,1,s
2651,1301,5,0,s
711,1313,6,1,s
1486,1323,9,1,i
786,1345,6,1,s
2695,1353,7,0,i
1797,1363,8,1,s
1323,1377,3,1,i
2112,1380,7,0,s
56,1383,5,0,s
84,1398,8,0,s
2308,1415,7,1,s
2950,1420,8,0,s
1119,1431,7,1,s
711,1486,6,1,s
1689,1491,5,0,s
744,1497,4,0,s
790,1498,11,1,s
906,1513,7,1,s
906,1520,7,1,s
56,1537,8,0,s
,1541,4,1,s
1601,1548,6,1,s
2657,1558,6,1,s
258,1575,4,0,s
343,1577,2,1,s
1497,1601,2,0,s
1558,1641,4,1,s
2238,1653,5,0,s
355,1655,3,1,s
1301,1663,6,0,s
2373,1669,3,0,s
1420,1679,2,1,s
2875,1689,5,0,s
1353,1712,8,1,i
2680,1720,4,0,s
2742,1727,6,1,s
1246,1735,10,0,s
2501,1764,6,1,s
110,1773,9,1,s
2973,1797,2,1,s
2149,1805,4,1,s
2387,1811,4,0,i
2573,1846,8,0,s
1415,1930,11,1,s
478,1948,8,1,s
87,1971,4,0,s
2228,1974,7,1,s
492,1995,4,1,i
2170,2002,8,1,s
2899,2050,5,1,s
2899,2086,8,0,i
102,2088,4,0,s
1398,2112,3,0,s
2170,2116,5,0,s
2657,2120,12,0,s
1491,2133,10,0,s
256,2139,9,1,s
2474,2149,8,1,s
1669,2170,7,0,s
2133,2188,3,0,i
2695,2216,6,1,s
1415,2228,9,1,s
1246,2230,8,0,s
2973,2231,7,0,s
2749,2232,4,1,i
751,2238,5,0,s
2228,2279,12,0,s
786,2298,6,0,i
102,2308,3,0,s
779,2360,6,0,s
1974,2373,7,1,s
1491,2374,2,0,s
1995,2380,7,1,s
2360,2387,6,0,s
2524,2419,3,1,s
55,2424,3,0,s
2120,2447,8,0,s
2116,2449,4,0,s
1497,2467,9,1,s
1764,2474,5,1,s
196,2501,8,1,s
1773,2523,11,0,s
1431,2524,4,1,s
2651,2527,3,0,s
1764,2534,8,1,s
984,2573,11,0,s
2424,2574,12,1,s
2986,2586,2,0,s
1653,2599,6,0,s
131,2602,5,0,s
1811,2608,3,1,s
269,2609,4,1,s
306,2651,6,1,s
2768,2657,5,1,s
1541,2680,8,1,s
2360,2695,6,1,s
1653,2714,6,0,i
1239,2742,7,1,s
55,2744,5,0,s
2120,2749,6,0,s
102,2753,6,0,i
1058,2768,3,1,s
1520,2780,5,1,s
338,2787,4,0,s
370,2791,7,1,s
2865,2824,8,1,s
1669,2851,2,0,s
2599,2865,6,1,s
462,2875,5,1,s
700,2899,13,1,s
253,2903,10,0,s
2232,2911,8,0,s
1363,2924,10,1,i
2534,2950,5,0,s
700,2951,7,1,s
151,2964,3,1,s
84,2973,6,0,s
55,2986,7,1,s
2231,2990,4,0,s
