recruiter,recruit,degree,blk,testatus
1108,14,7,0,i
2483,21,5,1,s
198,44,6,1,s
669,58,4,0,s
1585,69,8,0,s
1852,101,2,1,s
530,112,3,0,s
2573,131,9,0,s
422,132,9,0,i
2101,133,5,0,s
832,173,8,0,s
2501,196,8,0,s
1357,198,5,1,s
1732,233,5,1,s
738,235,5,1,s
1162,258,7,1,s
1699,269,3,1,s
1563,287,6,1,s
526,312,8,1,s
2962,331,11,1,i
697,336,5,0,s
287,352,9,1,s
738,356,4,1,s
258,373,6,1,i
1117,378,4,1,s
1474,388,8,0,s
2812,422,10,1,i
2125,438,6,1,s
2951,471,8,1,s
1732,494,10,0,s
1345,526,5,1,s
2807,530,8,0,s
1357,533,6,0,s
2125,562,5,1,s
2812,570,3,1,s
2031,600,6,1,s
645,602,8,1,s
2212,616,3,0,s
602,622,9,1,s
2296,636,7,0,s
331,645,4,1,s
841,650,6,0,s
832,661,4,0,s
2470,669,9,0,s
661,671,7,1,s
196,679,4,1,s
1422,693,10,0,s
2658,697,4,0,s
422,738,8,1,i
1162,741,9,1,s
902,762,2,0,s
1916,776,8,1,s
1979,781,3,0,s
2602,786,6,1,s
2725,789,5,1,s
1563,832,8,0,s
2101,834,3,1,s
132,841,3,0,s
570,897,6,0,s
2483,902,8,0,i
1282,905,5,0,s
2110,936,5,0,s
2125,938,6,1,s
600,958,8,1,s
1508,967,6,1,s
1222,990,5,0,s
131,1018,3,0,s
786,1026,11,1,s
1820,1050,2,1,s
1953,1063,10,0,s
967,1071,5,1,s
331,1108,6,0,s
789,1117,7,1,s
938,1138,8,0,s
938,1144,4,1,s
1508,1162,5,0,s
2748,1176,2,0,s
1144,1180,8,1,s
2951,1192,5,1,s
422,1198,6,0,s
1345,1199,6,1,s
902,1222,3,0,s
1580,1233,5,1,s
2212,1241,8,0,s
2470,1256,6,0,s
1580,1264,4,0,s
2026,1282,10,0,s
2220,1341,3,0,s
786,1345,6,1,s
1712,1353,7,0,i
2319,1357,6,0,s
1199,1372,3,0,s
2582,1376,5,1,s
2220,1387,7,1,s
388,1388,5,1,s
131,1422,8,0,s
2524,1431,7,1,s
1836,1474,3,0,s
1679,1498,11,1,s
2026,1501,7,0,s
2050,1506,6,1,s
1018,1508,7,0,s
2582,1515,8,0,i
1180,1516,5,1,s
669,1561,7,0,s
2223,1563,9,0,s
1345,1565,4,1,i
258,1575,4,0,s
,1578,4,1,s
2910,1580,6,1,s
1916,1585,5,1,s
697,1606,7,0,s
671,1639,4,1,s
,1679,2,1,s
1018,1698,8,0,s
936,1699,5,0,s
2971,1712,8,1,i
2389,1732,6,0,i
1176,1756,3,0,s
1241,1757,5,0,s
2220,1786,4,1,s
2725,1820,4,1,s
131,1825,11,0,s
173,1826,4,0,s
112,1834,5,0,i
356,1836,3,0,s
1834,1852,7,1,s
1508,1868,10,0,s
902,1885,5,0,s
967,1916,8,1,s
388,1953,6,0,s
1388,1966,10,1,s
2236,1975,11,0,s
600,1979,4,0,s
2807,1998,6,1,s
471,2010,8,1,s
1341,2026,4,0,s
438,2031,5,1,s
1376,2050,5,1,s
2725,2058,5,1,s
1756,2085,7,0,s
776,2088,4,0,s
1966,2101,5,1,s
2296,2110,8,0,s
21,2125,4,1,s
645,2143,3,0,i
258,2148,9,0,s
669,2182,4,0,s
1836,2212,8,0,i
897,2220,4,1,s
789,2223,5,0,s
2748,2236,6,1,s
1868,2268,6,1,s
2807,2274,7,1,i
1282,2280,5,0,s
,2296,5,0,s
786,2298,6,0,i
1241,2319,4,0,s
2268,2320,3,1,s
1516,2347,8,1,s
1341,2365,3,0,s
1063,2389,8,0,s
2524,2394,4,1,s
2524,2419,3,1,s
1357,2470,4,0,s
132,2483,5,0,i
1388,2489,5,1,s
1698,2490,6,0,s
2236,2501,8,1,s
2470,2505,6,0,s
1606,2524,4,1,s
2505,2548,4,0,s
1264,2570,5,1,s
1387,2573,11,0,s
2582,2578,5,0,i
471,2582,4,0,i
530,2598,8,1,s
269,2602,5,0,s
132,2658,6,1,i
1515,2670,4,0,s
650,2676,6,0,s
2223,2696,3,0,i
679,2723,8,0,s
2874,2725,4,1,s
645,2731,5,0,s
2110,2748,6,0,s
570,2807,13,1,i
2817,2812,8,1,s
173,2817,9,1,s
958,2857,6,0,s
1498,2874,12,1,s
2347,2876,10,0,s
650,2886,5,0,s
1578,2901,11,1,s
388,2910,4,1,s
1144,2927,7,1,s
1756,2951,7,1,s
697,2957,7,0,s
1144,2962,10,1,s
2812,2971,8,1,i
