recruiter,recruit,degree,blk,testatus
1360,1,5,0,s
1315,7,6,1,s
1661,24,3,0,s
1907,29,5,1,i
760,49,4,0,s
215,54,2,0,s
1186,56,4,1,s
764,64,5,0,i
371,96,6,1,s
1574,107,5,1,s
215,111,9,1,s
1087,122,5,1,s
1703,125,6,1,s
1033,145,2,0,i
1199,163,5,1,i
1186,177,8,1,s
2534,196,5,1,s
1349,207,3,0,s
799,215,4,1,s
1592,217,4,1,s
376,221,6,1,s
1886,227,6,0,s
1712,229,5,1,s
443,235,6,0,s
1768,258,4,0,s
1664,260,5,1,s
96,261,5,1,s
2096,274,6,1,s
1199,282,3,0,s
2984,285,5,0,s
227,289,6,0,s
792,294,3,1,s
1065,334,7,1,s
1918,339,2,0,s
658,351,8,1,s
952,371,6,0,s
1143,376,3,0,s
927,401,6,1,s
2582,402,2,1,s
2186,415,4,0,s
2308,430,5,1,i
1962,433,5,0,s
415,443,4,0,s
2462,447,3,0,s
2288,453,4,0,s
1580,458,5,0,s
2876,466,3,1,s
1360,469,6,1,s
,476,5,1,s
1145,478,7,0,s
2889,505,4,1,s
2400,509,8,1,s
1158,514,11,0,s
2063,541,3,1,s
927,542,5,0,s
1315,550,8,1,s
1592,558,9,1,i
415,576,4,0,s
1637,578,5,0,s
282,588,3,1,s
879,600,7,0,s
217,609,3,1,s
2157,618,5,0,s
743,643,11,0,i
1388,658,7,0,s
64,666,3,0,s
2032,672,7,0,i
2002,680,6,0,s
2206,708,3,1,s
2268,735,4,1,s
2389,743,7,0,i
2197,758,4,0,s
1173,760,6,0,s
2250,764,4,0,i
2174,789,7,1,s
1388,792,6,1,s
2312,794,7,0,s
2389,798,5,1,s
1612,799,3,1,s
2435,809,5,0,s
2357,816,4,1,s
2956,820,7,0,i
1722,829,5,1,s
163,857,3,0,i
2944,873,8,1,s
1097,879,4,0,s
2816,888,12,1,s
2464,894,5,1,s
125,899,6,1,s
758,927,4,0,s
,931,7,0,s
2534,941,3,0,s
64,952,5,0,i
576,960,2,0,s
2400,961,4,1,s
1661,967,5,1,s
2024,968,8,0,s
600,984,4,0,s
967,985,9,1,s
371,988,6,0,s
794,1008,6,1,s
1184,1031,4,1,s
1612,1033,8,1,i
2206,1037,3,1,s
282,1065,4,0,s
2186,1076,7,1,s
1999,1087,3,1,s
1790,1088,3,0,s
2197,1097,6,0,s
643,1108,8,0,s
2092,1131,7,1,s
2911,1143,6,0,s
857,1145,5,0,s
798,1157,6,1,s
2993,1158,6,0,i
1697,1160,3,1,s
1145,1166,3,0,s
1,1173,5,0,s
2537,1184,6,1,i
2357,1186,5,1,s
1600,1192,6,0,s
764,1199,6,0,s
1192,1201,8,0,s
2984,1209,4,0,s
217,1210,5,1,s
1888,1223,7,0,s
576,1265,7,0,s
1776,1291,5,1,s
2275,1292,5,0,s
2157,1300,7,0,s
1791,1307,6,1,s
2956,1315,6,0,s
1,1317,5,0,s
2057,1342,8,1,s
2876,1349,8,1,s
453,1360,11,0,s
2198,1382,5,1,s
1031,1388,3,1,s
29,1394,2,1,s
289,1395,6,0,s
1712,1396,7,1,s
453,1398,2,0,s
2063,1402,5,1,s
984,1422,5,1,s
2984,1430,3,0,s
1160,1454,3,1,s
453,1459,2,0,s
809,1462,6,0,s
1422,1468,6,1,s
339,1470,7,0,s
1173,1480,6,0,s
2308,1533,6,0,s
1830,1539,1,0,s
514,1574,4,1,i
1590,1580,5,0,s
,1590,4,0,s
2212,1592,5,1,s
1580,1600,3,0,s
294,1604,8,0,s
1157,1612,4,1,s
2537,1627,5,1,s
2814,1637,3,0,s
221,1646,8,1,s
469,1647,2,1,s
2649,1661,7,1,s
927,1664,8,1,s
2708,1668,4,0,s
792,1671,7,0,s
658,1697,3,1,s
799,1703,4,1,s
2002,1711,7,0,s
163,1712,9,1,s
2911,1722,2,1,s
1668,1726,2,1,s
1711,1742,7,0,s
56,1743,6,1,i
1265,1749,5,0,s
1697,1768,5,0,s
672,1776,7,1,s
576,1790,7,1,s
1470,1791,5,0,s
49,1793,3,0,s
2565,1803,3,1,s
809,1817,8,0,s
1830,1821,4,0,s
758,1826,5,0,s
2893,1830,5,0,s
672,1859,3,1,i
2751,1886,6,0,s
2189,1888,9,0,s
107,1907,4,1,s
430,1911,8,1,s
1382,1918,4,0,s
1907,1935,7,1,s
743,1962,5,0,s
1097,1993,7,0,s
820,1994,4,1,s
2063,1999,4,1,i
1592,2002,7,0,s
794,2011,3,0,s
760,2024,6,0,s
2367,2032,5,0,s
1108,2046,2,1,s
274,2057,6,1,s
1201,2063,6,1,s
145,2064,10,1,s
666,2068,3,0,s
,2071,5,1,s
1646,2090,6,0,s
1422,2092,6,1,s
1664,2094,1,1,s
1627,2096,5,1,s
1292,2098,5,1,s
1459,2157,5,0,s
1907,2174,7,1,s
2198,2186,7,1,s
600,2189,7,0,s
7,2197,4,0,s
1398,2198,3,1,s
1342,2206,6,0,s
196,2212,4,1,s
2189,2215,5,0,s
1533,2228,3,0,s
2288,2239,7,0,s
1307,2247,5,1,s
514,2250,3,0,s
235,2268,3,0,s
2530,2275,4,0,s
2071,2288,6,0,s
2464,2308,3,1,s
1317,2310,5,1,s
820,2312,5,0,s
