recruiter,recruit,degree,blk,testatus
735,10,5,1,s
2036,15,13,1,s
912,23,11,1,s
1130,24,9,0,s
1463,25,7,0,s
703,34,9,1,i
462,38,5,1,s
2037,43,13,1,s
1178,44,9,1,s
1013,95,9,1,s
555,122,8,0,s
737,176,2,0,s
1352,217,6,0,i
1910,218,3,0,s
1167,221,9,0,s
1910,227,8,0,s
749,237,10,0,s
218,242,9,0,s
314,245,5,0,i
2654,247,4,0,i
1849,265,6,1,s
1969,266,9,0,s
2751,267,9,1,s
1918,286,11,0,s
221,301,4,0,s
876,310,8,0,s
34,313,7,1,s
342,314,14,0,s
1611,330,8,0,s
2835,342,10,0,s
769,378,4,0,s
1990,412,5,0,s
1491,429,9,1,s
1597,446,8,1,s
1849,462,7,1,s
,483,7,0,s
1574,486,6,0,s
2772,513,5,0,i
2326,529,7,0,s
2690,531,5,0,s
1491,532,12,1,s
1208,534,7,1,i
483,547,7,0,s
2789,555,5,0,i
529,564,11,0,s
462,582,6,1,i
2127,586,7,0,s
735,644,9,1,s
877,656,5,1,s
2789,660,15,0,s
2690,665,10,0,s
1872,675,10,0,s
412,689,11,1,i
802,694,9,1,s
2314,703,12,1,s
221,705,6,0,i
1355,735,4,1,i
267,737,7,1,i
912,749,6,0,s
1386,756,6,0,i
221,764,5,0,s
15,769,8,0,s
2349,802,6,0,s
1872,850,6,0,s
2436,860,8,0,i
412,874,6,0,s
705,876,9,0,i
1143,877,11,1,s
547,886,9,0,s
942,912,9,0,s
483,916,3,0,i
2835,942,6,0,i
1039,965,6,0,s
1191,975,10,0,i
513,989,12,0,s
1036,994,9,1,s
265,1013,8,1,s
176,1023,7,0,s
1039,1036,11,1,s
874,1039,7,0,s
2349,1051,10,0,i
675,1092,8,0,s
555,1116,3,0,s
1092,1119,11,0,s
1886,1130,8,0,s
675,1143,7,1,s
218,1146,10,0,s
850,1167,3,0,s
2287,1178,3,1,s
2578,1191,6,0,s
,1208,4,1,s
665,1227,9,0,s
694,1274,8,1,s
965,1295,7,0,s
2295,1327,5,0,i
1036,1337,3,1,s
2309,1352,12,0,s
2459,1355,5,1,s
462,1362,12,0,s
1968,1386,9,0,s
1143,1390,6,1,s
644,1446,10,1,s
703,1463,9,0,s
2459,1491,7,1,s
15,1509,3,1,i
1845,1544,5,0,i
1995,1558,8,0,i
301,1574,4,0,s
1337,1577,9,1,s
2391,1596,6,1,s
1910,1597,10,0,s
886,1611,10,0,s
38,1612,6,1,i
1039,1615,6,0,s
656,1624,6,1,i
378,1655,10,0,s
2058,1673,9,1,s
989,1685,8,1,s
1130,1698,7,1,s
2750,1710,2,1,s
1597,1766,4,1,i
2217,1768,7,0,s
2168,1783,2,0,s
1036,1788,5,1,i
2706,1801,10,0,i
2168,1814,9,0,s
1390,1845,3,0,s
15,1849,9,1,s
1023,1864,6,0,i
2654,1872,5,0,i
1191,1882,10,0,s
2411,1886,11,0,s
2349,1910,6,0,s
44,1918,7,0,i
2032,1928,5,0,s
1597,1941,6,0,s
2751,1968,5,0,s
1544,1969,6,0,s
1119,1988,10,0,i
2058,1990,9,0,s
1386,1995,12,1,i
2295,2005,5,0,s
1509,2030,14,1,s
330,2032,5,0,i
689,2036,9,0,s
2032,2037,9,0,s
330,2058,6,0,s
2901,2061,8,1,i
2339,2082,6,0,s
916,2098,8,0,s
989,2127,8,0,i
314,2131,13,1,s
2622,2139,8,0,s
227,2168,9,0,s
43,2197,6,1,i
876,2217,4,0,s
1596,2230,6,1,s
2287,2243,9,1,s
446,2281,5,1,s
1446,2287,10,1,s
1655,2295,7,0,s
314,2309,12,0,i
10,2314,6,1,i
2326,2325,6,0,s
2391,2326,9,0,s
513,2327,9,0,s
689,2336,7,1,s
994,2339,7,1,s
965,2349,7,0,s
850,2381,10,0,i
1849,2391,12,1,i
2415,2394,9,0,i
769,2411,9,0,s
582,2415,9,0,s
2327,2436,3,0,s
,2459,5,1,i
2780,2486,9,1,s
1362,2573,4,0,s
1968,2578,6,0,s
1969,2593,7,0,s
1990,2622,4,0,s
412,2654,8,0,i
1274,2684,8,1,s
2037,2690,8,0,s
1596,2706,8,1,s
1390,2750,4,1,s
43,2751,12,1,s
1295,2756,5,0,i
1167,2772,10,0,i
1013,2780,5,1,i
378,2789,5,0,s
1386,2810,7,0,s
2789,2817,5,0,s
227,2820,8,0,s
1872,2835,6,0,s
2036,2856,6,0,s
286,2901,7,0,s
1362,2948,7,0,s
43,2954,7,0,s
