recruiter,recruit,degree,blk,testatus
2607,26,11,0,s
1759,30,7,1,i
139,41,7,1,s
1049,54,5,1,s
1310,56,8,1,s
2143,67,6,1,s
895,104,12,0,i
943,110,7,0,i
2356,116,7,1,s
554,128,4,0,s
2412,139,9,1,s
1496,151,11,1,s
2730,176,3,1,s
642,210,8,1,s
2190,239,8,1,i
2607,240,9,1,s
2806,252,9,1,s
577,258,9,0,s
240,274,5,1,s
1759,331,8,1,s
2170,336,5,0,i
1253,340,5,1,i
1049,397,11,1,s
2143,401,11,1,s
489,416,8,1,i
,443,10,1,i
2805,454,11,0,i
1794,455,6,1,s
896,456,13,1,s
1847,477,7,0,s
2247,482,11,1,s
139,489,12,1,s
26,498,13,0,s
2260,516,4,0,s
2548,523,11,1,s
554,530,9,1,s
743,542,12,0,s
340,554,5,0,i
1201,572,5,1,i
1201,576,6,1,i
,577,3,1,s
1811,596,7,0,s
1636,603,10,1,i
1012,615,9,1,i
2170,628,8,1,i
2427,629,11,0,i
1489,635,3,0,s
2688,642,8,1,s
2120,706,10,0,s
2971,734,10,0,s
2110,735,4,1,s
2021,739,9,0,s
706,743,8,1,s
516,756,13,1,s
110,762,9,0,s
2724,813,10,0,s
2737,828,4,1,s
892,829,5,1,i
516,840,8,0,s
1759,845,9,1,i
1530,856,11,0,s
41,892,5,1,s
26,895,3,0,s
2730,896,9,0,s
762,911,10,1,i
2260,936,8,0,i
1307,942,3,1,s
2489,943,7,1,s
1636,977,4,0,s
2021,1012,8,1,i
2447,1019,9,0,i
516,1022,9,0,s
1530,1036,7,1,s
2548,1041,7,1,i
1291,1049,5,0,s
1489,1100,11,1,s
2021,1140,6,0,i
1353,1152,6,0,i
1208,1160,7,1,s
1943,1171,6,1,i
829,1189,7,0,s
840,1201,11,1,s
2439,1208,12,1,i
2016,1210,5,1,i
856,1253,5,0,i
1049,1285,5,1,s
110,1286,7,0,s
1189,1291,5,0,s
128,1307,6,0,s
1452,1308,10,0,s
1627,1310,7,0,i
629,1353,9,1,i
110,1377,4,0,s
1847,1406,5,0,s
577,1437,3,1,s
498,1452,16,1,i
895,1456,5,1,i
1456,1477,10,1,s
26,1489,4,1,s
401,1496,8,0,s
1489,1519,7,1,s
629,1523,10,1,s
54,1529,11,1,s
2737,1530,4,0,s
1919,1577,9,0,s
2120,1627,11,1,i
743,1636,7,0,i
239,1642,11,0,s
2765,1652,3,0,s
1208,1673,8,1,s
67,1709,7,0,s
2584,1718,11,1,i
2089,1759,15,1,i
1307,1794,9,0,s
116,1801,8,0,s
1456,1811,6,1,i
2548,1828,5,0,i
829,1847,11,0,i
176,1873,3,0,s
498,1886,6,0,i
762,1898,6,1,s
1652,1917,7,1,i
128,1919,7,0,s
1452,1932,9,0,i
2933,1943,10,0,i
1943,1978,8,0,i
1291,2010,5,0,i
892,2016,13,1,i
2688,2021,15,1,i
1310,2023,6,0,i
54,2032,6,0,s
2316,2049,3,0,s
2483,2073,12,1,i
1189,2089,7,0,i
1377,2090,6,0,i
336,2103,14,1,s
576,2110,8,0,s
2489,2120,13,0,i
2489,2143,5,1,s
2181,2145,4,1,i
2769,2147,5,0,s
2630,2160,9,0,s
1943,2161,2,0,i
2356,2163,17,0,s
2607,2170,6,0,s
,2177,3,1,s
1253,2181,5,0,s
2120,2190,9,0,i
2049,2217,8,1,i
2163,2224,8,0,s
943,2238,8,0,s
240,2247,6,1,s
856,2260,10,0,i
1286,2274,8,0,s
2439,2316,6,0,s
840,2317,9,0,i
2427,2356,7,1,s
1519,2388,4,1,s
1286,2401,7,1,s
2073,2402,11,1,i
2731,2412,9,1,i
1577,2427,6,0,s
258,2439,6,1,s
1652,2447,9,0,i
1210,2483,11,0,i
1919,2489,6,0,s
2238,2499,12,1,s
735,2548,15,1,i
1286,2552,7,0,s
482,2581,8,0,s
2769,2584,9,1,i
2016,2607,4,0,s
1019,2630,7,0,i
1577,2640,9,1,s
2806,2652,4,1,s
1041,2660,4,0,i
2016,2688,11,1,i
1100,2699,11,0,i
2217,2724,9,0,s
2640,2730,9,1,i
2584,2731,9,1,s
1673,2737,6,0,s
258,2745,11,0,i
274,2760,10,1,i
,2765,10,0,i
2737,2769,7,0,s
2049,2784,9,1,i
2447,2793,3,1,i
1847,2805,5,1,s
1919,2806,9,1,s
116,2852,6,1,s
2089,2855,6,1,s
1496,2898,8,0,i
1189,2933,18,0,i
1307,2953,6,0,s
762,2956,2,1,s
2217,2960,8,0,i
2499,2963,10,1,s
1036,2969,9,0,s
2630,2971,5,0,s
