recruiter,recruit,degree,blk,testatus
2244,50,10,1,i
851,56,8,1,s
2471,72,4,0,i
237,133,5,0,s
1349,146,8,0,s
2620,161,9,1,s
692,178,6,1,s
742,206,9,0,s
808,210,8,1,s
1953,223,8,1,i
844,227,8,1,s
692,234,8,1,i
2731,237,12,1,i
553,242,4,1,i
2714,284,6,0,s
2732,322,6,0,s
1465,324,2,1,s
2926,335,9,0,s
553,341,5,1,s
851,371,4,0,s
748,372,9,0,i
553,385,11,1,i
1465,388,6,0,s
161,394,10,1,i
1523,425,6,1,s
986,446,11,0,s
894,464,6,1,s
1912,534,6,0,i
2854,553,9,1,s
1920,555,8,0,s
1349,566,6,0,s
755,574,7,0,i
1645,615,9,1,i
1070,630,6,1,i
686,646,5,0,s
341,661,10,1,i
2488,664,7,1,i
1888,668,12,0,i
1563,686,8,1,s
1618,692,5,1,s
388,716,12,0,s
2591,718,2,0,s
1350,721,7,0,i
979,731,5,1,s
1259,742,11,1,s
844,748,9,0,s
1285,751,13,1,s
979,755,8,0,s
335,775,7,0,s
1030,797,7,0,s
574,806,5,0,i
2524,808,9,1,s
2353,833,6,1,s
1989,843,9,0,s
1259,844,7,1,s
1907,851,12,1,s
686,854,6,1,s
843,873,8,0,i
2490,874,7,1,i
1814,884,7,0,s
2106,894,6,0,s
324,915,5,1,s
1288,973,9,0,s
1953,979,6,0,s
742,985,9,1,s
1751,986,7,0,i
1022,1000,13,1,s
2996,1001,12,1,s
915,1022,9,0,s
1070,1030,7,1,s
2325,1038,5,1,s
2591,1040,8,0,s
1151,1070,6,1,s
833,1077,5,1,s
242,1089,4,1,s
2714,1122,4,1,s
2370,1150,11,0,s
1773,1151,4,1,s
,1159,9,1,s
1285,1172,3,1,s
322,1243,8,0,s
1151,1251,7,1,i
1122,1259,9,1,i
2004,1285,5,1,s
1349,1287,10,1,s
1371,1288,11,1,i
,1315,10,0,i
1001,1318,4,0,s
2789,1338,6,1,s
2854,1345,6,0,s
1748,1349,11,1,s
1912,1350,10,1,i
973,1360,11,0,s
646,1364,9,1,i
1001,1371,5,1,s
2897,1440,9,0,s
2789,1464,9,0,i
2164,1465,4,1,s
1000,1491,9,0,s
2490,1496,8,0,s
2336,1506,8,1,i
1814,1518,7,1,s
341,1523,10,1,s
2498,1537,12,0,i
1506,1559,12,0,i
394,1563,7,1,s
1030,1603,9,1,i
2854,1618,6,0,s
335,1628,11,0,i
394,1645,4,0,i
555,1667,2,1,s
2524,1673,8,1,s
1673,1675,9,1,s
2471,1679,6,0,i
1077,1685,5,1,s
2450,1721,4,0,s
1000,1748,6,1,s
2165,1751,4,1,s
755,1760,10,1,s
1994,1773,6,1,s
1318,1814,11,1,i
,1873,3,0,s
223,1882,9,0,i
1748,1888,6,1,i
2714,1907,8,0,s
1989,1912,8,0,s
1523,1918,10,0,s
1994,1920,6,0,s
1001,1938,9,1,s
1491,1947,8,0,i
2542,1953,7,1,s
1464,1955,9,0,i
1773,1989,8,0,i
161,1994,7,1,s
2221,2004,8,1,s
2072,2012,10,1,i
2450,2041,7,0,s
1907,2072,10,1,s
646,2083,5,1,s
1506,2096,6,1,i
237,2106,15,1,s
884,2149,9,0,s
2819,2164,9,1,s
2954,2165,5,1,s
2963,2175,10,1,s
,2221,10,1,s
2083,2244,4,1,i
2591,2254,10,1,i
1070,2255,9,1,s
1496,2267,9,1,s
1360,2293,4,0,s
322,2317,9,0,i
1506,2325,6,0,i
2370,2328,10,1,i
1040,2336,5,1,s
1040,2353,6,0,s
2221,2354,6,0,s
686,2370,7,0,s
1953,2416,9,0,i
2865,2421,8,0,s
1907,2430,10,0,i
1350,2450,8,1,i
2542,2462,10,1,s
2819,2470,6,1,i
873,2471,11,1,s
534,2488,6,1,i
2539,2490,8,0,i
1077,2498,7,1,i
1338,2500,3,0,s
1955,2506,11,1,s
2175,2524,8,1,s
2083,2528,5,1,s
1920,2539,4,0,s
1122,2542,10,1,s
2106,2545,11,0,s
2470,2584,9,1,i
2524,2591,7,0,s
1089,2620,2,1,s
1315,2714,9,1,s
2221,2715,5,1,s
1077,2726,9,0,s
2954,2729,9,1,s
2165,2731,9,1,s
2539,2732,6,1,s
2488,2760,10,1,i
2293,2768,9,1,s
2490,2789,7,0,s
973,2819,4,0,s
2004,2854,9,1,s
56,2865,8,0,s
1364,2886,8,1,s
2977,2897,5,0,s
242,2926,9,0,i
1523,2954,7,1,s
56,2963,10,1,s
133,2964,5,1,s
833,2977,8,1,s
2421,2990,7,1,s
,2996,5,0,s
