recruiter,recruit,degree,blk,testatus
2371,5,4,1,s
386,34,6,1,i
2875,46,7,0,s
,64,5,0,s
143,68,13,0,i
2631,129,12,1,s
668,143,9,1,s
2140,145,7,1,s
2179,166,6,1,i
1442,182,7,0,i
1877,185,9,1,s
68,198,5,0,s
5,201,8,1,i
2438,227,8,1,s
1402,236,5,0,s
2371,252,9,1,s
1234,270,10,0,i
1942,305,3,0,i
1548,325,9,0,s
2839,330,6,1,s
2264,334,3,1,s
907,380,7,1,s
445,386,7,1,i
305,391,10,1,s
2444,398,3,0,s
1234,400,5,0,s
1139,434,5,1,i
1157,437,10,0,s
2253,445,4,1,s
2963,466,6,1,s
1690,470,8,0,s
1570,521,7,1,s
445,535,11,1,s
2741,545,9,0,i
129,584,4,1,s
2843,603,10,1,i
673,621,8,1,s
1235,626,13,1,s
252,627,6,0,s
466,648,3,1,s
1549,650,5,0,s
650,651,4,0,s
182,668,12,0,i
626,673,5,1,s
1588,678,8,1,s
380,742,11,1,s
1868,749,7,1,s
1588,754,2,0,s
1148,780,10,1,i
1341,782,5,0,s
749,793,11,1,s
621,804,12,0,s
2870,838,9,0,s
621,854,6,1,s
380,856,11,0,s
678,857,9,1,i
1942,888,12,1,i
2106,894,6,0,s
2524,907,4,0,s
2460,920,7,0,i
252,931,5,1,s
1540,956,6,1,s
1279,964,13,0,s
1288,973,9,0,s
445,981,6,1,s
1545,984,2,1,s
1494,1042,9,0,s
2106,1043,4,1,s
1766,1109,7,0,i
2438,1139,4,1,i
2571,1140,6,0,i
2449,1148,7,1,s
894,1157,5,0,s
1979,1164,14,0,s
1436,1168,4,0,s
956,1176,8,0,i
2524,1190,9,1,s
2232,1193,6,0,s
780,1205,7,0,s
1407,1207,5,1,s
2419,1208,12,1,i
1570,1234,10,0,s
2175,1235,7,0,i
1548,1239,6,1,s
1846,1270,7,0,i
1570,1279,9,1,s
2339,1288,11,1,i
1780,1289,9,0,s
2741,1299,5,0,s
650,1327,6,0,s
2416,1328,6,0,s
1656,1341,7,0,s
857,1360,11,0,s
749,1367,9,1,s
584,1370,4,1,s
1043,1402,7,0,s
1875,1404,5,1,s
1868,1407,6,0,s
838,1415,9,0,s
143,1434,5,0,i
2264,1436,5,0,s
2651,1442,3,0,i
1289,1494,6,0,s
1515,1514,9,0,i
1289,1515,5,0,s
1436,1529,11,1,s
2524,1532,8,1,s
2870,1540,8,1,s
470,1545,11,1,i
754,1548,7,1,s
68,1549,6,0,i
1148,1553,6,1,s
2199,1554,7,1,i
521,1569,8,1,s
1585,1570,6,1,s
673,1585,10,1,i
1157,1588,6,0,s
2842,1616,2,1,s
603,1633,8,1,s
2253,1656,10,1,s
1514,1690,4,0,s
1494,1727,7,1,i
2947,1765,10,1,s
1846,1766,13,0,i
1442,1780,10,0,s
2781,1818,9,0,i
648,1846,9,0,s
2875,1850,8,1,s
1139,1867,14,1,i
1766,1868,7,1,s
2631,1875,12,1,s
668,1877,8,0,s
1109,1879,11,1,i
2444,1942,6,1,i
305,1943,10,0,i
,1951,6,0,s
749,1973,11,1,i
931,1979,10,1,s
2947,2106,15,1,s
1727,2140,3,1,s
2416,2166,9,0,i
46,2169,7,1,s
1515,2175,10,1,s
1540,2176,4,0,s
398,2179,12,0,s
1407,2190,9,0,i
1289,2196,5,0,s
470,2199,7,0,i
,2232,3,1,s
1690,2235,10,1,s
1328,2240,8,1,i
2839,2243,8,1,i
1616,2253,10,1,s
330,2256,9,1,i
2843,2264,10,0,i
1656,2281,4,1,s
2875,2316,6,0,s
1279,2334,5,1,s
1532,2339,8,1,s
2741,2342,8,1,i
1328,2371,8,0,i
780,2372,6,1,s
1235,2416,9,0,i
1532,2419,9,1,s
1288,2438,7,0,i
2199,2444,8,0,i
2843,2447,9,0,i
2166,2449,6,0,i
1402,2460,9,0,i
2963,2480,13,1,s
2175,2524,8,1,s
2870,2538,5,0,i
2631,2571,5,0,i
1879,2572,2,1,i
1043,2631,9,0,s
2232,2651,8,0,i
2572,2670,10,1,i
252,2674,5,1,i
2449,2677,5,0,s
804,2741,6,0,i
1279,2775,4,1,s
1402,2781,5,1,s
2447,2793,3,1,i
1879,2809,6,0,s
673,2818,13,0,s
1846,2839,7,1,s
2416,2842,12,0,i
2480,2843,7,0,s
2199,2845,7,0,s
1553,2866,5,1,s
1766,2870,6,1,i
2240,2875,7,0,s
1190,2924,6,1,s
1208,2945,12,1,s
143,2947,9,1,i
1877,2962,4,1,s
2175,2963,10,1,s
521,2982,11,1,s
