recruiter,recruit,degree,blk,testatus
665,14,7,0,s
1843,26,11,0,s
70,44,6,1,s
2587,45,10,0,i
2032,54,5,1,s
1310,56,8,1,s
413,70,10,1,s
2588,118,6,1,s
773,154,4,0,s
488,157,5,0,s
269,168,8,0,s
773,173,7,1,s
154,221,9,1,s
1882,223,8,1,i
542,269,7,0,i
2534,310,10,0,i
2960,329,9,0,i
1449,331,8,1,s
775,335,9,0,s
14,381,6,0,i
2029,390,8,0,s
488,400,5,0,s
1757,405,5,0,s
874,413,8,1,i
2032,418,8,1,s
891,472,9,0,i
2380,479,10,1,s
223,480,6,1,s
1878,488,5,0,s
1860,497,10,0,s
2895,511,5,1,s
616,542,12,0,s
1310,588,8,0,s
2068,616,9,1,i
2391,617,7,0,s
1990,623,8,1,s
617,629,11,0,i
2295,632,11,1,s
2488,664,7,1,i
221,665,5,1,s
2646,666,4,0,s
2795,682,6,1,s
329,697,12,0,s
1011,727,6,0,s
753,733,4,1,s
616,734,10,0,s
1011,738,8,1,i
2068,753,6,0,s
2960,758,3,1,s
2217,761,6,0,s
480,773,12,0,s
,775,7,0,s
2029,793,11,1,s
2588,804,12,0,s
26,855,8,0,s
2391,871,3,1,s
2724,874,7,1,i
2986,891,8,1,i
1765,898,4,1,s
2760,901,12,1,s
664,902,6,0,s
221,1011,9,1,s
773,1015,3,0,s
2777,1028,9,1,s
733,1101,7,0,s
2127,1107,12,0,i
1015,1117,4,1,i
617,1146,4,0,s
2234,1188,7,1,s
1284,1223,3,0,s
2989,1245,3,0,s
1843,1269,6,0,s
666,1284,10,0,s
1780,1289,9,0,s
1627,1310,7,0,i
2217,1322,6,1,s
157,1326,7,1,i
70,1328,6,0,s
2534,1331,8,0,i
2777,1339,7,0,s
871,1357,6,0,s
623,1358,4,1,s
173,1363,9,1,i
2155,1388,5,1,i
1011,1423,10,0,s
223,1449,7,1,s
2068,1468,5,1,s
,1481,7,1,i
666,1483,6,0,i
2751,1490,10,1,i
405,1503,9,0,i
2158,1534,4,0,i
1692,1557,7,0,s
2895,1563,7,1,s
588,1571,10,1,s
,1590,2,1,s
1363,1603,9,1,i
2933,1605,9,0,i
2534,1619,7,1,s
1015,1627,11,1,i
2234,1631,11,1,s
2987,1658,5,0,s
2777,1689,4,0,s
26,1692,8,0,s
2240,1708,6,0,s
775,1711,9,0,s
2053,1742,13,1,s
14,1757,3,0,s
632,1759,15,1,i
738,1760,10,1,s
1363,1765,10,1,s
2818,1769,10,1,s
405,1771,6,0,s
1490,1777,9,1,s
2214,1779,7,1,s
2472,1780,10,0,s
2466,1843,9,0,i
1760,1860,4,1,s
2077,1864,7,0,s
2988,1878,4,1,s
761,1880,8,0,s
1481,1882,9,0,i
1188,1912,8,0,s
1188,1938,9,1,s
1357,1990,10,0,s
1571,2029,5,1,s
1557,2032,6,0,s
479,2053,6,1,s
2214,2057,7,1,s
329,2068,7,1,s
2158,2077,4,0,s
,2095,6,1,s
1765,2127,9,0,i
1765,2155,5,1,s
2588,2158,3,0,s
2760,2178,7,1,s
2095,2182,5,0,s
2240,2214,6,0,i
629,2216,6,0,s
2960,2217,8,1,i
2724,2224,8,0,s
664,2231,8,1,i
1101,2234,6,1,i
1627,2235,10,1,s
1328,2240,8,1,i
2665,2276,8,0,s
1880,2283,3,0,s
629,2291,5,0,i
1590,2295,7,0,s
413,2328,10,1,i
1769,2348,5,1,s
329,2380,5,0,i
173,2391,7,1,s
632,2401,7,1,s
1328,2416,9,0,i
56,2419,9,1,s
2751,2452,4,1,s
1331,2462,10,1,s
331,2466,7,1,i
1117,2472,8,1,i
1860,2478,8,0,s
1269,2481,5,0,s
2760,2488,6,1,i
1117,2517,6,1,i
14,2534,7,0,s
2907,2561,4,0,s
480,2574,6,1,s
1631,2587,8,0,i
2032,2588,8,0,s
1223,2621,10,1,s
2481,2646,7,1,s
665,2649,5,1,s
664,2650,11,1,i
855,2665,7,0,s
2057,2699,11,0,i
2488,2709,8,0,s
2217,2724,9,0,s
697,2751,9,0,s
1631,2760,10,1,i
1769,2762,8,1,s
753,2763,10,0,s
418,2777,6,1,s
1627,2790,6,1,s
2665,2795,7,0,s
2987,2818,13,0,s
623,2828,7,1,s
2419,2834,11,1,i
1322,2854,9,1,s
1843,2895,11,0,s
1363,2907,7,0,s
891,2928,2,0,s
1483,2933,18,0,i
775,2960,8,0,i
2561,2986,5,1,s
2649,2987,8,0,i
629,2988,6,1,s
2987,2989,8,0,i
