recruiter,recruit,degree,blk,testatus
2533,2,9,1,s
552,8,10,1,i
2327,9,4,1,s
2410,12,4,1,s
2533,48,7,0,s
1549,68,13,0,i
252,69,9,1,s
2646,74,3,0,s
1585,104,12,0,i
2908,130,7,0,s
1124,139,9,1,s
1464,159,6,0,s
2020,171,7,0,s
,182,7,0,i
493,226,8,1,i
443,241,12,0,s
931,252,9,1,s
69,281,5,0,s
1418,282,5,1,s
1781,286,9,1,s
1814,303,3,0,i
1214,310,10,0,i
2362,325,9,0,s
1595,330,6,1,s
,341,5,1,s
1657,419,8,0,s
1585,420,11,1,s
1483,438,11,1,i
2480,441,11,0,i
2060,443,10,1,i
2253,445,4,1,s
1099,493,5,1,s
1397,494,8,0,i
1448,496,8,0,s
2100,508,7,1,s
2150,520,6,0,s
445,535,11,1,s
2422,552,6,1,s
281,562,7,1,s
1903,565,5,1,s
508,586,7,1,s
494,601,5,1,i
2362,625,9,0,i
2848,632,11,1,s
1213,638,2,0,s
2646,666,4,0,s
1192,674,7,0,s
1786,682,6,1,s
282,684,8,0,s
980,686,8,1,s
2768,687,8,0,s
1969,699,6,0,s
2198,713,7,1,s
1760,738,8,1,i
988,747,6,1,s
1418,813,10,0,s
1196,850,7,0,s
1781,857,9,1,i
226,863,8,0,i
2064,880,5,0,s
159,913,7,0,s
,931,5,1,s
980,938,4,0,s
2480,946,7,1,s
980,948,8,0,i
1464,966,2,1,s
2666,980,8,1,s
1448,988,7,0,s
2842,1046,8,1,s
1549,1075,6,0,s
2358,1097,12,0,i
1418,1099,7,1,s
9,1124,10,1,i
938,1192,10,0,i
2100,1196,11,1,s
1046,1213,5,1,s
1881,1214,11,1,s
988,1232,15,1,s
1548,1239,6,1,s
2849,1244,5,0,s
1786,1260,7,1,s
713,1301,9,1,s
2508,1336,8,0,s
1735,1342,4,1,s
2472,1382,5,0,s
2703,1394,9,1,s
1622,1397,6,0,s
2768,1417,8,1,s
1753,1418,6,1,i
2666,1448,8,0,s
1903,1464,9,0,i
666,1483,6,0,i
325,1548,7,1,s
938,1549,6,0,i
586,1550,4,1,s
69,1585,10,1,i
880,1595,11,1,s
2253,1616,2,1,s
2866,1617,5,1,s
1646,1622,10,0,s
2347,1630,9,1,s
48,1636,7,0,i
508,1642,11,0,s
1382,1646,9,0,s
552,1650,12,1,i
1548,1656,10,1,s
2452,1657,2,1,s
2023,1658,5,0,s
241,1675,9,1,s
2064,1698,6,1,i
2060,1705,6,0,s
632,1733,7,0,s
493,1735,11,1,s
2020,1752,6,0,s
104,1753,10,0,s
48,1760,10,1,s
2565,1778,13,0,s
638,1781,5,0,s
1382,1786,7,1,s
931,1799,7,0,i
863,1814,11,1,i
666,1860,4,1,s
552,1865,8,0,s
2064,1881,8,1,s
1260,1903,7,1,s
1464,1955,9,0,i
1417,1965,4,1,s
1239,1969,2,0,s
2848,1973,11,1,i
931,1979,10,1,s
948,2020,5,0,s
2480,2023,6,0,i
2639,2025,10,0,s
2907,2039,4,0,i
2025,2047,6,1,s
2362,2060,5,1,s
9,2064,8,1,s
2,2100,6,0,s
69,2135,11,0,s
1342,2150,6,1,s
2,2198,7,0,s
625,2211,7,1,s
1232,2245,7,1,s
1342,2252,7,0,s
1656,2253,10,1,s
1646,2285,11,0,s
1046,2324,6,0,s
241,2327,12,1,s
1549,2335,8,0,s
,2347,4,0,s
535,2356,7,1,s
2252,2358,4,1,s
1865,2362,11,0,s
2410,2371,8,0,i
1097,2386,10,0,i
2849,2394,8,0,s
171,2398,10,0,s
1656,2407,8,1,s
1636,2410,8,1,i
,2422,6,1,i
1239,2452,4,1,s
2211,2472,8,1,i
2410,2474,11,1,i
2848,2480,13,1,s
2646,2481,5,0,s
1733,2491,11,1,s
68,2508,8,1,s
1342,2533,6,1,s
310,2534,7,0,s
2020,2539,4,0,s
1585,2540,7,1,i
713,2565,5,0,i
1595,2570,4,0,i
1397,2605,10,0,i
880,2610,5,0,s
1622,2639,7,0,s
1214,2646,7,1,s
171,2652,4,1,s
2908,2666,10,1,s
747,2677,5,0,s
966,2703,2,1,s
130,2716,6,1,s
813,2724,9,0,s
2539,2732,6,1,s
520,2768,9,1,s
419,2783,9,1,s
2856,2797,8,0,s
2783,2810,6,0,s
1616,2842,12,0,i
2866,2848,11,0,s
8,2849,4,0,s
139,2856,3,1,s
130,2862,6,0,s
420,2866,5,1,s
1865,2879,5,1,s
863,2902,4,1,s
1046,2907,7,0,s
2253,2908,8,0,s
2508,2929,2,1,s
2100,2982,11,1,s
