recruiter,recruit,degree,blk,testatus
781,8,8,0,s
56,9,9,0,s
2914,22,7,0,s
2600,49,10,1,s
2750,56,8,0,s
2149,69,10,1,s
2314,74,7,1,s
1522,101,7,1,s
781,131,9,1,s
1835,158,7,0,i
1479,168,7,0,i
447,179,8,1,s
1001,217,14,0,s
2202,262,5,0,s
1001,268,13,1,s
1292,285,8,1,s
2373,328,5,0,i
1691,353,5,1,s
1126,360,7,0,s
452,394,8,1,s
835,425,11,1,s
2003,437,4,0,s
1717,447,7,1,s
2721,449,8,0,s
1675,452,9,0,s
1202,457,9,1,s
1432,459,5,0,s
2385,467,10,1,s
2003,515,11,0,s
2057,520,5,1,s
1207,564,7,1,s
2385,574,5,1,s
1077,581,8,0,s
2725,600,3,0,s
22,615,10,0,s
1077,685,8,1,s
1520,714,6,1,s
1977,781,6,1,s
2870,785,7,1,s
1091,805,2,0,s
785,823,3,0,i
1006,835,9,0,s
1516,852,7,1,i
952,855,5,0,s
2847,865,4,1,s
2869,870,7,1,s
1977,884,4,0,i
1305,898,5,1,s
2856,906,8,0,s
995,919,8,1,s
2595,952,8,0,i
919,977,4,0,i
1318,994,4,0,s
1383,995,8,1,s
1411,1001,12,0,s
1806,1005,9,0,s
855,1006,8,0,i
2481,1025,7,0,s
2651,1043,4,0,s
2940,1067,8,1,s
1248,1077,7,0,s
1772,1091,8,0,s
457,1126,4,1,s
2869,1130,8,1,i
,1135,4,1,s
1025,1153,7,0,s
2898,1167,8,1,s
,1187,4,0,s
2048,1189,5,0,i
1686,1201,6,1,s
2202,1202,10,1,s
2856,1207,9,1,s
1520,1216,6,1,s
2255,1219,3,0,s
1423,1233,10,1,s
2914,1246,3,0,s
101,1248,8,1,i
2643,1253,8,1,s
2373,1260,5,1,s
884,1284,5,1,i
1130,1292,7,0,s
1657,1305,8,0,s
1479,1318,9,1,s
2451,1319,7,1,s
1915,1333,2,1,s
781,1339,7,1,s
884,1346,9,0,s
2215,1355,9,1,i
2651,1373,4,0,i
2651,1383,9,0,s
1246,1411,8,1,s
1187,1423,4,0,s
855,1428,14,0,s
2847,1432,4,0,s
459,1447,6,0,s
1866,1452,8,1,s
2814,1477,3,0,s
2721,1479,8,0,s
360,1516,9,1,i
2983,1520,7,1,s
2006,1522,8,1,s
977,1577,8,1,s
1219,1606,9,1,s
515,1614,9,0,s
2869,1640,7,0,s
2240,1641,9,0,s
1187,1657,3,0,s
2255,1675,10,0,s
2481,1686,13,0,i
2847,1691,7,0,s
2213,1717,5,1,i
1954,1763,7,0,s
1522,1772,10,1,s
1640,1806,8,0,s
898,1832,10,0,s
2869,1835,8,0,s
56,1852,6,0,s
101,1861,9,0,s
2505,1866,11,0,s
835,1910,9,0,s
217,1915,4,1,s
158,1929,6,1,i
2643,1930,9,1,s
2856,1942,10,1,i
1260,1954,6,1,s
515,1962,11,0,s
1318,1972,10,0,s
1292,1977,5,0,s
2994,2003,9,0,i
574,2006,7,1,s
179,2048,7,1,s
1373,2057,4,0,s
2459,2082,12,1,i
447,2110,2,1,s
685,2149,8,0,s
49,2170,5,1,s
2814,2171,8,0,s
1954,2202,3,0,s
2869,2213,6,1,s
2171,2215,5,1,i
56,2220,8,0,s
457,2240,9,0,i
262,2243,7,0,i
1479,2255,7,0,i
2459,2269,8,1,i
1835,2308,6,0,s
2351,2314,5,1,i
2171,2351,5,1,s
520,2373,9,0,s
2170,2385,7,1,s
2862,2421,7,1,s
447,2432,15,0,s
2750,2435,5,0,s
452,2451,8,1,s
520,2458,9,1,s
2672,2459,8,1,s
1423,2470,10,0,s
1318,2481,6,0,s
,2482,3,1,i
2673,2505,4,0,s
1411,2522,8,1,s
1516,2531,6,0,s
1772,2549,8,0,s
22,2555,4,1,s
1806,2588,8,0,s
600,2595,6,1,s
1835,2596,10,0,s
459,2600,4,0,s
2482,2620,10,0,s
1006,2627,4,1,s
2048,2643,4,1,s
1686,2651,5,0,s
600,2653,6,0,s
1423,2672,5,0,s
1187,2673,6,0,s
564,2683,7,1,s
1233,2689,8,1,i
1686,2697,8,0,s
835,2707,7,0,s
360,2714,7,0,s
2555,2721,11,0,s
2171,2725,8,0,s
74,2740,13,1,s
714,2750,6,0,i
168,2770,6,1,s
2269,2814,6,1,s
2451,2842,8,1,s
2653,2847,10,0,s
2255,2856,4,1,s
1130,2862,5,0,s
2714,2869,13,0,s
2689,2870,9,1,s
1001,2898,6,1,s
2549,2914,13,0,i
919,2940,6,0,s
2240,2949,10,0,s
977,2983,4,1,i
2481,2994,4,1,s
884,2998,6,0,s
