recruiter,recruit,degree,blk,testatus
2076,9,9,0,s
1268,13,7,1,s
2527,53,11,0,i
2410,55,16,1,i
1948,107,3,1,s
1894,129,7,1,s
1925,153,9,0,i
1231,156,9,0,s
260,170,7,1,s
1251,196,15,1,s
1948,211,9,1,s
334,222,6,0,s
1096,228,7,0,s
1119,248,5,0,s
1908,252,9,0,i
1674,260,7,1,i
1473,277,2,0,s
2931,297,8,1,i
735,304,7,0,s
1031,305,5,1,s
1345,322,7,0,s
879,334,7,0,s
932,355,3,1,s
1060,414,9,1,s
2248,448,5,1,i
906,491,7,1,s
1811,517,5,0,s
1549,573,11,0,i
2240,585,5,0,s
1147,607,7,1,s
260,693,9,1,s
1948,710,8,0,s
2764,714,6,1,s
248,718,3,0,s
55,735,7,1,s
932,747,7,0,s
1765,764,9,0,i
2154,788,10,0,i
228,810,4,1,s
1988,818,2,1,s
2079,879,6,1,s
1268,904,9,1,s
2514,906,8,0,s
2074,914,6,1,s
2978,932,4,0,i
1438,944,6,1,s
1777,967,7,1,i
2089,972,7,0,s
1345,980,10,0,s
1147,985,5,1,i
1376,999,8,0,s
1376,1000,6,0,s
980,1031,4,1,s
2075,1036,4,1,s
2283,1041,12,0,i
2549,1043,4,0,s
607,1060,5,0,s
2011,1066,6,0,s
735,1096,6,0,s
1824,1107,11,0,s
2510,1108,9,1,s
297,1119,9,1,s
1192,1147,4,1,s
906,1151,4,1,s
2284,1160,9,0,s
2076,1182,11,1,i
2011,1192,6,0,s
1414,1211,5,0,i
2859,1223,12,1,s
1528,1227,8,0,s
2098,1228,6,1,s
972,1231,5,1,s
1987,1249,7,1,s
1345,1251,7,1,s
2764,1266,6,0,s
967,1268,11,1,s
788,1329,10,1,s
2414,1345,7,0,s
222,1356,3,0,i
2074,1375,5,0,i
2605,1376,12,1,s
334,1397,4,1,s
1227,1414,7,1,s
1251,1438,8,0,s
735,1453,5,1,s
2170,1455,7,1,s
1397,1456,8,0,i
2008,1461,5,1,s
2385,1473,8,1,i
2543,1498,8,0,s
2531,1516,9,1,i
2276,1517,7,1,s
1934,1521,6,1,s
2984,1526,7,1,s
985,1528,6,1,s
2868,1549,4,0,s
1473,1593,7,0,i
1119,1612,6,1,s
1887,1626,6,1,s
2227,1644,3,1,s
1096,1674,4,1,i
2349,1679,3,0,s
1593,1686,13,0,i
53,1707,7,0,s
788,1727,7,0,s
1453,1732,5,0,s
1227,1765,10,1,i
55,1767,7,0,s
2605,1777,7,0,i
1000,1811,4,1,i
985,1822,7,1,s
2877,1824,5,0,s
1160,1853,11,1,s
1767,1887,4,1,s
170,1894,12,0,i
170,1908,8,0,i
2982,1925,7,1,s
1438,1934,9,0,i
1988,1941,4,0,i
1894,1948,11,0,s
1376,1959,7,1,i
334,1987,7,0,s
2784,1988,7,0,s
2044,2008,5,1,i
,2011,9,0,i
972,2034,11,0,i
2138,2044,9,0,s
2510,2074,8,1,s
2292,2075,7,0,s
788,2076,10,0,s
2252,2079,12,1,i
248,2086,8,1,s
260,2089,9,0,s
1925,2097,6,0,s
2385,2098,8,1,s
228,2138,10,0,s
2578,2154,11,0,i
2385,2170,5,1,s
2571,2171,8,0,s
1375,2187,9,0,s
2171,2197,6,0,s
1707,2227,5,0,s
1549,2240,9,0,i
2044,2248,3,0,s
2405,2252,7,0,s
,2262,4,1,s
972,2271,5,1,s
55,2276,4,1,i
1732,2283,5,0,i
1251,2284,7,0,s
764,2292,3,0,i
932,2308,6,0,s
2578,2320,4,1,s
2545,2338,3,0,i
2549,2349,8,0,s
2283,2385,7,1,s
2531,2387,9,0,s
1528,2405,7,1,s
248,2408,4,0,s
1192,2410,5,1,s
1765,2414,5,1,s
1679,2445,10,1,s
2405,2510,3,1,s
1925,2514,4,0,s
2445,2527,13,1,s
1811,2531,6,0,s
2076,2535,6,0,s
2527,2542,7,1,s
1227,2543,9,0,s
1228,2545,10,1,s
1192,2549,8,0,s
2738,2571,5,0,s
304,2578,6,1,i
1438,2589,5,1,s
2815,2605,9,1,s
2089,2609,5,0,s
2549,2610,8,1,s
,2624,7,1,s
153,2639,4,1,s
277,2656,7,0,i
818,2703,7,1,i
914,2704,5,0,s
1231,2720,6,1,i
1887,2726,7,1,s
2276,2738,2,1,i
,2745,3,0,s
967,2764,10,1,i
2074,2784,8,0,s
2764,2797,9,0,s
1096,2815,7,1,s
2745,2853,5,0,i
2545,2858,12,0,s
2877,2859,8,1,s
1707,2868,10,0,s
1108,2877,10,0,i
53,2931,7,1,s
53,2935,10,1,s
2227,2978,8,0,s
2414,2982,8,1,s
1908,2984,4,0,s
