recruiter,recruit,degree,blk,testatus
912,2,7,0,s
2345,6,6,0,s
1301,57,7,1,i
1073,69,10,1,s
2,74,7,1,s
2687,97,10,1,s
2544,101,7,1,s
1661,121,9,0,i
2850,133,11,0,s
1073,154,10,0,i
2149,176,5,1,s
2819,182,6,0,s
1099,189,8,1,s
2960,212,10,1,s
399,216,8,0,s
2314,221,2,0,s
1121,229,9,1,i
2026,230,3,1,i
694,242,8,1,s
1944,251,4,1,s
1569,283,4,0,s
1478,289,2,0,s
133,319,10,0,s
97,323,10,0,s
1906,351,5,1,s
789,368,5,0,s
216,381,5,0,s
2687,386,9,0,s
2254,389,8,0,s
2080,396,5,0,s
875,399,8,1,s
1114,415,10,0,s
1682,425,11,1,s
2552,444,6,1,s
2026,451,7,1,i
1719,458,4,1,s
2850,483,10,1,i
176,526,11,1,s
1584,544,5,0,i
2209,545,8,0,s
694,602,7,1,s
176,624,6,0,s
381,635,12,1,s
229,653,7,0,s
1381,674,5,0,s
,679,5,0,i
242,682,9,1,s
1833,688,4,0,s
960,693,9,1,s
1359,694,6,1,i
694,695,9,1,s
,741,11,1,i
602,746,9,1,s
,758,5,0,s
1857,764,9,0,i
229,773,3,1,s
912,774,6,1,s
2498,789,4,1,s
2,792,9,0,s
1906,793,6,1,s
2561,819,8,1,s
,858,3,1,s
695,875,7,1,s
960,887,8,0,s
2090,912,9,0,s
1857,926,5,1,s
2498,935,7,0,s
1914,943,6,0,s
1405,945,9,1,s
1325,960,13,0,s
2947,974,7,0,s
2090,999,8,0,s
943,1073,12,1,s
1682,1086,7,0,s
251,1094,9,1,i
2001,1098,3,0,s
1727,1099,5,0,s
1143,1108,9,1,s
2819,1114,6,0,s
1931,1121,7,1,i
1403,1124,7,1,s
2951,1143,9,1,i
2552,1152,12,1,s
2427,1168,5,1,s
176,1182,11,1,i
2960,1193,10,1,i
2909,1199,10,1,s
2543,1206,8,0,i
1478,1211,5,0,i
1765,1227,8,0,s
1661,1259,3,0,s
2544,1301,13,1,s
2366,1325,10,1,s
1325,1331,6,1,s
1359,1338,9,0,s
133,1357,8,0,s
935,1359,8,0,s
2707,1381,6,0,i
682,1403,6,1,i
2345,1405,6,1,s
764,1421,7,0,s
2001,1434,7,0,s
1325,1458,8,1,s
1143,1476,9,1,s
2345,1478,7,1,s
2850,1533,8,0,s
,1557,8,1,i
773,1560,10,1,i
858,1569,5,0,s
2137,1584,10,0,s
1533,1588,9,1,s
1960,1594,5,1,s
1478,1630,10,1,i
458,1648,11,1,i
1884,1661,9,0,s
458,1675,10,0,s
653,1682,7,1,s
688,1689,7,0,s
1301,1704,6,0,s
229,1719,5,0,i
2767,1727,7,0,s
858,1739,7,1,s
1931,1765,10,1,i
2754,1769,11,1,i
2716,1813,5,1,s
386,1829,9,0,i
1829,1833,7,0,s
2106,1836,4,1,s
323,1857,6,1,s
2132,1884,7,1,s
793,1899,5,1,s
2132,1906,5,0,s
1584,1908,8,0,i
746,1914,5,1,s
2366,1930,9,1,s
1944,1931,9,1,s
2754,1936,6,1,s
1301,1944,8,1,s
1704,1960,9,1,s
1884,2001,7,0,s
758,2008,5,1,i
323,2026,12,0,s
2149,2033,9,1,s
758,2035,2,1,s
1899,2042,7,0,i
1560,2080,7,0,i
1944,2090,7,0,i
653,2106,11,0,s
1143,2122,5,1,s
1813,2123,10,1,s
2149,2131,9,0,s
2716,2132,6,1,s
526,2134,6,0,s
545,2137,4,0,i
2978,2149,8,0,s
2755,2209,4,1,s
2978,2227,5,0,s
2543,2254,6,1,i
1206,2274,14,0,s
1533,2278,11,0,s
74,2314,5,1,i
1813,2345,9,1,s
2819,2366,9,1,s
526,2418,8,1,s
381,2427,4,0,i
242,2430,8,0,s
682,2495,8,0,i
1557,2498,5,1,s
1227,2543,9,0,s
602,2544,7,1,i
2026,2552,11,1,s
1719,2561,10,1,s
1458,2567,9,1,i
2561,2647,6,0,s
1704,2687,11,0,s
688,2704,5,0,s
1829,2707,7,0,s
1931,2716,7,1,i
2951,2737,2,0,s
1719,2754,7,1,i
69,2755,6,1,s
1121,2767,9,0,s
1908,2774,7,0,s
451,2787,10,0,s
182,2795,12,1,s
1114,2799,6,1,s
2132,2819,5,0,s
2774,2828,5,0,s
1584,2850,9,1,s
451,2861,4,1,s
6,2888,10,1,s
2716,2895,11,0,s
1906,2909,5,0,s
2951,2917,6,1,s
544,2947,11,0,s
774,2951,7,1,s
1829,2960,3,0,s
381,2978,8,0,s
974,2999,9,0,i
