recruiter,recruit,degree,blk,testatus
292,1,12,1,i
2525,11,6,0,i
2682,17,11,1,i
1777,24,10,0,i
1330,25,5,1,i
732,55,8,1,i
996,63,7,1,i
2060,70,10,1,i
2430,73,7,0,i
1534,83,13,1,i
1838,87,9,1,i
2620,98,10,1,i
1397,107,8,1,i
1905,108,8,0,i
2595,114,8,1,i
783,117,6,1,i
309,158,5,1,i
593,176,5,1,i
2276,178,11,1,i
1882,198,8,1,i
624,200,10,1,i
391,203,3,1,i
107,224,9,1,i
,233,4,0,i
1614,238,9,1,i
2304,240,7,1,i
1477,246,6,1,i
2271,266,8,0,i
2476,287,8,1,i
2578,289,6,0,i
1197,292,11,1,i
2068,299,5,1,i
1924,300,7,1,i
1161,305,8,1,i
1832,308,5,1,i
2378,309,6,1,i
1353,311,6,1,i
665,315,9,0,i
1399,340,10,1,i
2207,359,10,0,i
1646,368,5,1,i
309,384,11,1,i
396,391,9,1,i
1379,393,5,1,i
87,396,5,1,i
2187,411,11,0,i
2269,424,7,1,i
1343,447,9,1,i
1021,465,6,1,i
1905,474,13,0,i
919,486,7,1,i
1329,496,10,0,i
742,514,9,1,i
898,524,6,0,i
1052,531,11,1,i
2019,540,4,0,i
1777,541,10,0,i
885,545,6,1,s
2253,563,6,0,i
309,579,5,1,i
994,584,6,1,i
266,590,8,0,i
1786,593,7,1,i
1547,608,15,0,i
1357,616,7,1,i
689,624,7,1,i
,629,1,0,i
1829,630,5,1,i
2378,644,7,1,i
540,650,6,0,i
2480,655,8,1,i
,665,2,0,s
2068,669,7,1,i
246,678,9,1,i
2595,689,11,1,i
1888,697,7,1,i
87,709,5,1,i
178,710,8,1,i
486,731,8,1,i
994,732,11,1,i
1140,742,6,1,i
1676,747,12,1,i
108,760,7,0,i
1545,761,9,1,i
1399,783,12,1,i
1105,785,9,1,i
2167,820,7,0,i
540,827,5,0,i
1756,830,6,1,i
198,881,8,1,i
1520,885,9,1,i
266,898,11,0,i
1649,913,7,1,i
2304,919,7,1,i
2476,934,7,1,i
630,939,7,1,i
2876,941,10,0,i
384,959,10,1,i
1756,994,7,1,i
2548,996,6,1,i
1151,1000,8,1,i
424,1004,6,1,i
1394,1021,13,1,i
2436,1029,6,0,i
2518,1037,9,1,i
1397,1041,8,1,i
1520,1042,8,1,i
941,1043,11,0,i
,1046,5,0,i
1593,1052,7,1,i
919,1053,7,1,i
881,1056,8,1,i
2620,1059,6,1,i
2483,1089,11,1,i
83,1094,11,1,i
203,1105,5,1,i
1056,1108,8,1,i
2436,1113,10,0,i
2630,1125,8,1,i
1541,1140,8,1,i
697,1151,11,1,i
396,1161,11,1,i
73,1162,10,0,i
1140,1165,6,1,i
496,1175,9,0,i
1534,1194,12,1,i
2480,1197,7,1,i
1672,1200,2,1,i
