recruiter,recruit,degree,blk,testatus
1989,3,12,0,i
2173,4,10,0,i
536,13,8,0,i
,22,9,0,i
687,36,5,0,i
223,46,13,0,i
1861,60,7,0,i
1402,61,6,0,i
1699,73,7,0,i
46,90,8,0,i
221,104,6,0,i
1770,109,7,0,i
22,116,13,0,i
,119,9,0,i
941,128,7,0,i
2229,129,11,0,i
1137,163,10,0,i
2717,170,10,0,i
2204,172,6,0,i
1038,184,19,0,i
2218,187,14,0,i
1072,188,7,0,i
2078,189,14,0,i
2500,196,7,0,i
470,215,7,0,i
1158,220,7,1,i
1625,221,7,0,i
116,223,9,0,i
2415,226,1,0,i
1266,232,7,0,i
925,234,6,0,i
1038,237,11,0,i
184,252,12,0,i
270,267,6,0,i
1289,270,10,0,i
642,296,9,0,i
2943,313,7,1,i
1666,342,11,0,i
441,344,14,0,i
779,348,8,0,i
1631,354,7,0,i
1812,355,10,0,i
36,371,8,0,i
743,392,7,0,i
119,405,6,0,i
2507,414,7,0,i
1916,426,13,0,i
2457,428,9,0,i
2104,438,6,0,i
170,441,12,0,i
1008,454,7,0,i
2208,470,15,0,i
1376,488,9,0,i
1666,528,14,0,i
1630,536,9,0,i
2253,547,6,0,i
1054,563,6,0,i
2208,588,7,0,i
588,601,7,0,i
2653,642,8,0,i
1506,687,6,0,i
1099,695,11,0,i
806,715,6,0,i
2430,716,11,0,i
601,743,10,0,i
348,748,5,0,i
1247,751,10,0,i
61,755,10,0,i
1577,760,7,0,i
2492,762,7,0,i
588,763,5,0,i
1458,764,10,0,i
1008,768,4,0,i
355,776,8,0,i
2104,779,10,0,i
1712,796,9,0,i
2173,806,6,0,i
2869,811,11,0,i
267,823,9,0,i
2408,848,14,1,i
1616,863,6,0,i
1968,870,9,0,i
536,891,6,0,i
119,894,4,0,i
2408,895,7,1,i
768,896,10,0,i
215,902,9,0,i
2372,925,9,0,i
13,928,8,0,i
2350,941,10,0,i
270,950,7,0,i
764,968,9,0,i
234,982,6,0,i
2673,984,5,0,i
2385,988,5,0,i
1623,991,8,0,i
1230,1005,8,0,i
687,1008,13,0,i
1625,1029,6,0,i
1506,1034,9,0,i
1742,1038,6,0,i
2001,1045,5,0,i
1749,1054,7,0,i
2150,1072,7,0,i
811,1074,10,0,i
2179,1076,8,0,i
2752,1086,12,0,i
2350,1087,11,0,i
223,1099,12,0,i
982,1112,12,0,i
163,1117,6,0,i
863,1130,7,0,i
2350,1137,9,0,i
188,1142,11,0,i
,1158,10,1,i
2562,1159,6,0,i
1484,1162,10,0,i
2081,1184,9,0,i
172,1198,10,0,i
2547,1204,11,1,i
128,1208,8,0,i
743,1210,8,0,i
2752,1213,6,0,i
2460,1222,7,0,i
1204,1225,12,1,i
2420,1230,9,0,i
170,1233,7,0,i
1086,1247,8,0,i
1742,1252,6,0,i
1695,1266,5,0,i
1812,1277,4,0,i
2414,1289,11,0,i
1996,1294,7,0,i
1029,1309,8,0,i
2414,1317,8,0,i
221,1327,8,0,i
536,1344,8,0,i
1266,1358,6,0,i
2005,1359,6,0,i
1919,1376,7,0,i
,1382,7,0,i
163,1386,10,0,i
1198,1390,12,0,i
2341,1393,7,0,i
2943,1397,10,1,i
1726,1398,7,0,i
1989,1402,6,0,i
547,1408,7,0,i
1184,1413,9,0,i
2134,1458,6,0,i
2217,1470,8,0,i
1989,1484,9,0,i
2609,1495,3,0,i
2653,1501,8,0,i
1233,1506,11,0,i
2864,1523,5,1,i
119,1555,9,0,i
941,1577,9,0,i
823,1583,5,0,i
1712,1609,6,0,i
2969,1616,11,0,i
1408,1623,8,0,i
1470,1625,4,0,i
,1630,5,0,i
2341,1631,11,0,i
1344,1633,7,0,i
354,1666,6,0,i
1919,1679,9,0,i
1506,1695,7,0,i
806,1699,9,0,i
392,1712,9,0,i
902,1719,4,0,i
46,1725,8,0,i
2207,1726,5,0,i
2370,1742,8,0,i
1099,1749,10,0,i
36,1770,9,0,i
4,1803,5,0,i
2463,1811,13,0,i
267,1812,8,0,i
223,1815,8,0,i
2669,1861,7,0,i
715,1866,13,0,i
2524,1886,9,0,i
968,1901,8,0,i
