recruiter,recruit,degree,blk,testatus
2228,1,12,1,i
1140,29,12,1,i
115,43,7,0,i
1103,89,5,0,i
2528,96,7,1,i
2620,98,10,1,i
2754,110,9,1,i
2152,115,6,0,i
1481,123,5,1,i
2113,133,5,1,i
212,139,7,1,i
2225,148,11,0,i
,163,10,0,i
2600,164,12,1,i
2349,177,10,1,i
1846,187,14,0,i
2554,190,4,1,i
2259,194,4,0,i
2248,209,8,0,i
110,212,6,1,i
2039,220,7,1,i
1815,223,9,0,i
804,245,4,0,i
2077,308,5,1,i
245,314,8,0,i
942,326,11,1,i
1133,359,10,0,i
725,369,7,1,i
,376,9,1,i
1423,408,11,1,i
2513,410,12,1,i
2259,418,4,0,i
1885,431,9,1,i
538,438,6,0,i
1405,493,10,1,i
110,495,10,1,i
,503,9,1,i
862,512,5,0,i
1628,516,8,1,i
1774,523,9,0,i
43,533,12,0,i
891,536,9,0,i
2513,537,12,1,i
2081,538,7,0,i
1112,542,3,0,i
2313,558,13,0,i
537,579,5,1,i
2469,596,15,1,i
725,605,8,1,i
1343,611,8,1,i
916,614,6,1,i
1603,633,6,1,i
1270,634,11,0,i
110,639,12,1,i
633,651,9,1,i
2556,655,8,1,i
2218,656,8,0,i
1991,662,12,0,i
815,701,8,1,i
314,707,8,0,i
1326,725,5,1,i
1634,733,6,1,i
43,739,9,0,i
1103,746,9,0,i
523,766,11,0,i
605,778,6,1,s
1761,780,9,1,i
1285,794,9,1,i
1037,798,9,1,i
605,802,10,1,i
2811,804,6,0,i
1615,815,14,1,i
884,819,13,0,i
1706,828,11,0,i
1,829,8,1,i
2572,832,7,1,i
2107,841,10,1,i
1133,862,4,0,i
1191,865,7,0,i
819,875,6,0,i
1192,877,8,1,i
523,884,12,0,i
2104,891,6,0,i
1730,892,5,0,i
1365,895,7,1,i
2472,910,5,0,i
177,916,8,1,i
707,921,5,0,i
1168,942,11,1,i
2160,957,11,0,i
766,958,5,0,i
2077,977,5,1,i
,993,4,0,i
1168,1003,6,1,i
2225,1005,8,0,i
2199,1008,13,0,i
1753,1016,7,1,i
,1019,5,1,i
1328,1023,9,0,i
1116,1037,9,1,i
605,1051,11,1,i
2572,1059,6,1,i
2259,1078,9,0,i
1462,1090,12,0,i
538,1103,10,0,i
804,1112,12,0,i
875,1115,9,0,i
139,1116,3,1,i
1978,1133,7,0,i
798,1140,8,1,i
123,1158,10,1,i
2447,1162,10,0,i
2083,1168,5,1,i
2131,1173,7,1,i
